127.125 6.51381e-47 6.71735e-47 6.27371e-47 7.00834e-47 6.00528e-47
127.25 6.51368e-47 6.71602e-47 6.27437e-47 7.00554e-47 6.00856e-47
127.375 6.51397e-47 6.71481e-47 6.27574e-47 7.00283e-47 6.01187e-47
127.5 6.51358e-47 6.71372e-47 6.27715e-47 7.0002e-47 6.01523e-47
127.625 6.5136e-47 6.71273e-47 6.2786e-47 6.99765e-47 6.01631e-47
127.75 6.51366e-47 6.71184e-47 6.28008e-47 6.99757e-47 6.01661e-47
127.875 6.51377e-47 6.71277e-47 6.2816e-47 6.99895e-47 6.01696e-47
128 6.51366e-47 6.71399e-47 6.28315e-47 6.99985e-47 6.01736e-47
128.125 6.51322e-47 6.71474e-47 6.28474e-47 7.00131e-47 6.01782e-47
128.25 6.5128e-47 6.71502e-47 6.28636e-47 7.0028e-47 6.01833e-47
128.375 6.51241e-47 6.71465e-47 6.28801e-47 7.00429e-47 6.01889e-47
128.5 6.51204e-47 6.71403e-47 6.28742e-47 7.00581e-47 6.0195e-47
128.625 6.51169e-47 6.71238e-47 6.28658e-47 7.00734e-47 6.02015e-47
128.75 6.51136e-47 6.71076e-47 6.28576e-47 7.00888e-47 6.02084e-47
128.875 6.51156e-47 6.70916e-47 6.28602e-47 7.01044e-47 6.02157e-47
129 6.51168e-47 6.7098e-47 6.28641e-47 7.01202e-47 6.02235e-47
129.125 6.51029e-47 6.71132e-47 6.28681e-47 7.01353e-47 6.02316e-47
129.25 6.50894e-47 6.71286e-47 6.28724e-47 7.01303e-47 6.024e-47
129.375 6.50762e-47 6.71443e-47 6.2877e-47 7.01254e-47 6.02489e-47
129.5 6.50633e-47 6.71575e-47 6.28817e-47 7.01206e-47 6.0258e-47
129.625 6.50507e-47 6.71657e-47 6.28867e-47 7.01161e-47 6.02675e-47
129.75 6.50384e-47 6.71743e-47 6.28919e-47 7.01116e-47 6.02773e-47
129.875 6.50265e-47 6.71886e-47 6.2905e-47 7.01074e-47 6.02873e-47
130 6.50148e-47 6.72134e-47 6.29324e-47 7.01032e-47 6.02977e-47
130.125 6.50034e-47 6.72383e-47 6.296e-47 7.00992e-47 6.03083e-47
130.25 6.49995e-47 6.72606e-47 6.29878e-47 7.00954e-47 6.03192e-47
130.375 6.50029e-47 6.72859e-47 6.30157e-47 7.00916e-47 6.03304e-47
130.5 6.50067e-47 6.73113e-47 6.30437e-47 7.0088e-47 6.03418e-47
130.625 6.50106e-47 6.73368e-47 6.30719e-47 7.00845e-47 6.03535e-47
130.75 6.50365e-47 6.73624e-47 6.31003e-47 7.00808e-47 6.03653e-47
130.875 6.50303e-47 6.73896e-47 6.31288e-47 7.03544e-47 6.03774e-47
131 6.50242e-47 6.74122e-47 6.31574e-47 7.03481e-47 6.03897e-47
131.125 6.50292e-47 6.74364e-47 6.31883e-47 7.03419e-47 6.04022e-47
131.25 6.50344e-47 6.74726e-47 6.32229e-47 7.03357e-47 6.03985e-47
131.375 6.50398e-47 6.74814e-47 6.32361e-47 7.00589e-47 6.03949e-47
131.5 6.50166e-47 6.75046e-47 6.32492e-47 7.00549e-47 6.03915e-47
131.625 6.50235e-47 6.75278e-47 6.32625e-47 7.00509e-47 6.03883e-47
131.75 6.50323e-47 6.7546e-47 6.32757e-47 7.00475e-47 6.04139e-47
131.875 6.50412e-47 6.75534e-47 6.32891e-47 7.00656e-47 6.04435e-47
132 6.50502e-47 6.75525e-47 6.32953e-47 7.00837e-47 6.04736e-47
132.125 6.50592e-47 6.75518e-47 6.33093e-47 7.01018e-47 6.05066e-47
132.25 6.50684e-47 6.75462e-47 6.33233e-47 7.01199e-47 6.0533e-47
132.375 6.50775e-47 6.75361e-47 6.33374e-47 7.01381e-47 6.05623e-47
132.5 6.50888e-47 6.75262e-47 6.33515e-47 7.01562e-47 6.05916e-47
132.625 6.51095e-47 6.75164e-47 6.33656e-47 7.01743e-47 6.06212e-47
132.75 6.51303e-47 6.75067e-47 6.33797e-47 7.01924e-47 6.0651e-47
132.875 6.51511e-47 6.74971e-47 6.33865e-47 7.02252e-47 6.06809e-47
133 6.51719e-47 6.75032e-47 6.33872e-47 7.02304e-47 6.07109e-47
133.125 6.51919e-47 6.75087e-47 6.3388e-47 7.02508e-47 6.07411e-47
133.25 6.52108e-47 6.75034e-47 6.3389e-47 7.02712e-47 6.07714e-47
133.375 6.52298e-47 6.74983e-47 6.33901e-47 7.02916e-47 6.08019e-47
133.5 6.52488e-47 6.74933e-47 6.33973e-47 7.03119e-47 6.08324e-47
133.625 6.52679e-47 6.74885e-47 6.34088e-47 7.03322e-47 6.08631e-47
133.75 6.5287e-47 6.74887e-47 6.34204e-47 7.03524e-47 6.08939e-47
133.875 6.53062e-47 6.74962e-47 6.34474e-47 7.03726e-47 6.09247e-47
134 6.53254e-47 6.75152e-47 6.34922e-47 7.03927e-47 6.09556e-47
134.125 6.53446e-47 6.75391e-47 6.35369e-47 7.04128e-47 6.09867e-47
134.25 6.53748e-47 6.7563e-47 6.35579e-47 7.04328e-47 6.10177e-47
134.375 6.54012e-47 6.75868e-47 6.35656e-47 7.04527e-47 6.10489e-47
134.5 6.54219e-47 6.76008e-47 6.35766e-47 7.04725e-47 6.10801e-47
134.625 6.54426e-47 6.76058e-47 6.35904e-47 7.04923e-47 6.11121e-47
134.75 6.54632e-47 6.75971e-47 6.36038e-47 7.05119e-47 6.11445e-47
134.875 6.54838e-47 6.75884e-47 6.36176e-47 7.05315e-47 6.1177e-47
135 6.55043e-47 6.7574e-47 6.36312e-47 7.0551e-47 6.12094e-47
135.125 6.55247e-47 6.75707e-47 6.36448e-47 7.0569e-47 6.12419e-47
135.25 6.55451e-47 6.75761e-47 6.36583e-47 7.05854e-47 6.12744e-47
135.375 6.55654e-47 6.7576e-47 6.36717e-47 7.06017e-47 6.13068e-47
135.5 6.55856e-47 6.75758e-47 6.3685e-47 7.0618e-47 6.13393e-47
135.625 6.56058e-47 6.7591e-47 6.36982e-47 7.06341e-47 6.13543e-47
135.75 6.56258e-47 6.76069e-47 6.37114e-47 7.06641e-47 6.13584e-47
135.875 6.56373e-47 6.76001e-47 6.37243e-47 7.07047e-47 6.13625e-47
136 6.56461e-47 6.75912e-47 6.37273e-47 7.07451e-47 6.13665e-47
136.125 6.56549e-47 6.75815e-47 6.37304e-47 7.07853e-47 6.13705e-47
136.25 6.56637e-47 6.75726e-47 6.37333e-47 7.07723e-47 6.13745e-47
136.375 6.56725e-47 6.75717e-47 6.37362e-47 7.07593e-47 6.13785e-47
136.5 6.56813e-47 6.75707e-47 6.37474e-47 7.07521e-47 6.13824e-47
136.625 6.56902e-47 6.75696e-47 6.37618e-47 7.07701e-47 6.13944e-47
136.75 6.56991e-47 6.75684e-47 6.37762e-47 7.07879e-47 6.14287e-47
136.875 6.57083e-47 6.7567e-47 6.37787e-47 7.08055e-47 6.1463e-47
137 6.57235e-47 6.75655e-47 6.37799e-47 7.08229e-47 6.1497e-47
137.125 6.57386e-47 6.75753e-47 6.37865e-47 7.08401e-47 6.1531e-47
137.25 6.57535e-47 6.7592e-47 6.37962e-47 7.08572e-47 6.15647e-47
137.375 6.57683e-47 6.76111e-47 6.38072e-47 7.0874e-47 6.15984e-47
137.5 6.5783e-47 6.76302e-47 6.38349e-47 7.08907e-47 6.16132e-47
137.625 6.57937e-47 6.76489e-47 6.38628e-47 7.09071e-47 6.16209e-47
137.75 6.57997e-47 6.76672e-47 6.3875e-47 7.09234e-47 6.16277e-47
137.875 6.58057e-47 6.76852e-47 6.38855e-47 7.09394e-47 6.16351e-47
138 6.58115e-47 6.77028e-47 6.38957e-47 7.09549e-47 6.16425e-47
138.125 6.58172e-47 6.77201e-47 6.39058e-47 7.09692e-47 6.16498e-47
138.25 6.58227e-47 6.77369e-47 6.39156e-47 7.09833e-47 6.16569e-47
138.375 6.58281e-47 6.77534e-47 6.39253e-47 7.09971e-47 6.16639e-47
138.5 6.58333e-47 6.77694e-47 6.39352e-47 7.10107e-47 6.16707e-47
138.625 6.58384e-47 6.77851e-47 6.39392e-47 7.10241e-47 6.16775e-47
138.75 6.58434e-47 6.78003e-47 6.39431e-47 7.10372e-47 6.1684e-47
138.875 6.58481e-47 6.78151e-47 6.39469e-47 7.10501e-47 6.16905e-47
139 6.58722e-47 6.78294e-47 6.3958e-47 7.10627e-47 6.16968e-47
139.125 6.58931e-47 6.78434e-47 6.39829e-47 7.10751e-47 6.17029e-47
139.25 6.58943e-47 6.78569e-47 6.40123e-47 7.10872e-47 6.17089e-47
139.375 6.58991e-47 6.78699e-47 6.40299e-47 7.1099e-47 6.17147e-47
139.5 6.5913e-47 6.78826e-47 6.40426e-47 7.11106e-47 6.17204e-47
139.625 6.59267e-47 6.78948e-47 6.4055e-47 7.11219e-47 6.17258e-47
139.75 6.59468e-47 6.79065e-47 6.40549e-47 7.1133e-47 6.17312e-47
139.875 6.59683e-47 6.79152e-47 6.40532e-47 7.11438e-47 6.17375e-47
140 6.59894e-47 6.79229e-47 6.40553e-47 7.11543e-47 6.1744e-47
140.125 6.60078e-47 6.79311e-47 6.40592e-47 7.11646e-47 6.17504e-47
140.25 6.60029e-47 6.79446e-47 6.40669e-47 7.11746e-47 6.17566e-47
140.375 6.6005e-47 6.79578e-47 6.4085e-47 7.11844e-47 6.17627e-47
140.5 6.60174e-47 6.79707e-47 6.40816e-47 7.11939e-47 6.17686e-47
140.625 6.60296e-47 6.79832e-47 6.40784e-47 7.12031e-47 6.17744e-47
140.75 6.60416e-47 6.79955e-47 6.40752e-47 7.12122e-47 6.178e-47
140.875 6.60534e-47 6.8006e-47 6.40722e-47 7.12209e-47 6.17854e-47
141 6.60651e-47 6.80156e-47 6.40693e-47 7.12294e-47 6.17907e-47
141.125 6.60765e-47 6.80248e-47 6.40664e-47 7.12376e-47 6.17959e-47
141.25 6.6095e-47 6.80326e-47 6.40637e-47 7.12456e-47 6.18009e-47
141.375 6.6114e-47 6.80372e-47 6.40612e-47 7.12534e-47 6.18057e-47
141.5 6.61328e-47 6.80378e-47 6.40598e-47 7.12609e-47 6.18104e-47
141.625 6.61513e-47 6.80369e-47 6.40584e-47 7.12681e-47 6.1815e-47
141.75 6.61622e-47 6.80356e-47 6.4057e-47 7.1295e-47 6.18276e-47
141.875 6.61667e-47 6.80341e-47 6.40497e-47 7.13276e-47 6.18261e-47
142 6.61711e-47 6.80323e-47 6.40392e-47 7.13599e-47 6.18245e-47
142.125 6.61705e-47 6.80303e-47 6.40355e-47 7.13919e-47 6.18223e-47
142.25 6.61687e-47 6.80233e-47 6.40329e-47 7.14235e-47 6.18191e-47
142.375 6.61668e-47 6.80149e-47 6.40324e-47 7.14548e-47 6.18167e-47
142.5 6.6168e-47 6.80063e-47 6.40316e-47 7.14854e-47 6.1814e-47
142.625 6.61714e-47 6.79997e-47 6.40307e-47 7.15156e-47 6.18113e-47
142.75 6.61747e-47 6.79963e-47 6.40297e-47 7.15455e-47 6.18084e-47
142.875 6.61778e-47 6.79927e-47 6.40325e-47 7.1575e-47 6.18053e-47
143 6.61807e-47 6.7989e-47 6.40449e-47 7.16043e-47 6.18021e-47
143.125 6.61835e-47 6.7985e-47 6.40438e-47 7.16332e-47 6.17987e-47
143.25 6.6186e-47 6.79809e-47 6.40428e-47 7.16617e-47 6.17952e-47
143.375 6.61884e-47 6.79766e-47 6.40417e-47 7.169e-47 6.17915e-47
143.5 6.61906e-47 6.7972e-47 6.40407e-47 7.17179e-47 6.17877e-47
143.625 6.61964e-47 6.79673e-47 6.40396e-47 7.17195e-47 6.17838e-47
143.75 6.62043e-47 6.79625e-47 6.40386e-47 7.17181e-47 6.17797e-47
143.875 6.62142e-47 6.79574e-47 6.40376e-47 7.17164e-47 6.17754e-47
144 6.6224e-47 6.79521e-47 6.40367e-47 7.17138e-47 6.1771e-47
144.125 6.62311e-47 6.79464e-47 6.4035e-47 7.17112e-47 6.17665e-47
144.25 6.62258e-47 6.79407e-47 6.40341e-47 7.17085e-47 6.17618e-47
144.375 6.62227e-47 6.79349e-47 6.40332e-47 7.17058e-47 6.17569e-47
144.5 6.62206e-47 6.79289e-47 6.40322e-47 7.17032e-47 6.1752e-47
144.625 6.62263e-47 6.79228e-47 6.40327e-47 7.17005e-47 6.17469e-47
144.75 6.62317e-47 6.79303e-47 6.40345e-47 7.16978e-47 6.17416e-47
144.875 6.62369e-47 6.79567e-47 6.40363e-47 7.16951e-47 6.17362e-47
145 6.62401e-47 6.79828e-47 6.40381e-47 7.16923e-47 6.17307e-47
145.125 6.62405e-47 6.80057e-47 6.40449e-47 7.16896e-47 6.1725e-47
145.25 6.62407e-47 6.8008e-47 6.40586e-47 7.16868e-47 6.17192e-47
145.375 6.62407e-47 6.80047e-47 6.40734e-47 7.1684e-47 6.17133e-47
145.5 6.62405e-47 6.80012e-47 6.40749e-47 7.16812e-47 6.17075e-47
145.625 6.62401e-47 6.7998e-47 6.40695e-47 7.16784e-47 6.17018e-47
145.75 6.62396e-47 6.79991e-47 6.40644e-47 7.16755e-47 6.1696e-47
145.875 6.62388e-47 6.80013e-47 6.4066e-47 7.16726e-47 6.16901e-47
146 6.62379e-47 6.80033e-47 6.40674e-47 7.16697e-47 6.1684e-47
146.125 6.62368e-47 6.80051e-47 6.40713e-47 7.16667e-47 6.1682e-47
146.25 6.62355e-47 6.80067e-47 6.4075e-47 7.16637e-47 6.17018e-47
146.375 6.6234e-47 6.80082e-47 6.40786e-47 7.16607e-47 6.17212e-47
146.5 6.62324e-47 6.80094e-47 6.4082e-47 7.16576e-47 6.17405e-47
146.625 6.62306e-47 6.80104e-47 6.40854e-47 7.16545e-47 6.17595e-47
146.75 6.62285e-47 6.80113e-47 6.40886e-47 7.16514e-47 6.17783e-47
146.875 6.62263e-47 6.80119e-47 6.40917e-47 7.16482e-47 6.17969e-47
147 6.6224e-47 6.80124e-47 6.40947e-47 7.1645e-47 6.18152e-47
147.125 6.62214e-47 6.80109e-47 6.40976e-47 7.16417e-47 6.18212e-47
147.25 6.62187e-47 6.80046e-47 6.41004e-47 7.16384e-47 6.18187e-47
147.375 6.62158e-47 6.79981e-47 6.4103e-47 7.16351e-47 6.1816e-47
147.5 6.62072e-47 6.79915e-47 6.41055e-47 7.16317e-47 6.18133e-47
147.625 6.61962e-47 6.79847e-47 6.4108e-47 7.16282e-47 6.18104e-47
147.75 6.61852e-47 6.79777e-47 6.41105e-47 7.16247e-47 6.18074e-47
147.875 6.6174e-47 6.79705e-47 6.41128e-47 7.16212e-47 6.18043e-47
148 6.6169e-47 6.79632e-47 6.4115e-47 7.16175e-47 6.1801e-47
148.125 6.61646e-47 6.79557e-47 6.41169e-47 7.16139e-47 6.17977e-47
148.25 6.61617e-47 6.79481e-47 6.41187e-47 7.16102e-47 6.17942e-47
148.375 6.61677e-47 6.79403e-47 6.41204e-47 7.16064e-47 6.17905e-47
148.5 6.61729e-47 6.79323e-47 6.41218e-47 7.16025e-47 6.17868e-47
148.625 6.61771e-47 6.79241e-47 6.41231e-47 7.15986e-47 6.17829e-47
148.75 6.61811e-47 6.79158e-47 6.41242e-47 7.15947e-47 6.17789e-47
148.875 6.6185e-47 6.79073e-47 6.41254e-47 7.15906e-47 6.17748e-47
149 6.61881e-47 6.78986e-47 6.41265e-47 7.15865e-47 6.17706e-47
149.125 6.61823e-47 6.78898e-47 6.41275e-47 7.15824e-47 6.17662e-47
149.25 6.61764e-47 6.78808e-47 6.41284e-47 7.15782e-47 6.17618e-47
149.375 6.61702e-47 6.78717e-47 6.41291e-47 7.15738e-47 6.17572e-47
149.5 6.61664e-47 6.78624e-47 6.41297e-47 7.15695e-47 6.17525e-47
149.625 6.61694e-47 6.78529e-47 6.41302e-47 7.1565e-47 6.17476e-47
149.75 6.61665e-47 6.78433e-47 6.41306e-47 7.15605e-47 6.17427e-47
149.875 6.61634e-47 6.78335e-47 6.41309e-47 7.15559e-47 6.17376e-47
150 6.61601e-47 6.78235e-47 6.4131e-47 7.15512e-47 6.17324e-47
150.125 6.61566e-47 6.78134e-47 6.41311e-47 7.15465e-47 6.17271e-47
150.25 6.61468e-47 6.78031e-47 6.4131e-47 7.15416e-47 6.17217e-47
150.375 6.61343e-47 6.77927e-47 6.41308e-47 7.15367e-47 6.17162e-47
150.5 6.61251e-47 6.77821e-47 6.41305e-47 7.15317e-47 6.17105e-47
150.625 6.61223e-47 6.77739e-47 6.41163e-47 7.15266e-47 6.17048e-47
150.75 6.61196e-47 6.77699e-47 6.41054e-47 7.15214e-47 6.16989e-47
150.875 6.61172e-47 6.77656e-47 6.41007e-47 7.15161e-47 6.16929e-47
151 6.6115e-47 6.77612e-47 6.41015e-47 7.15108e-47 6.16868e-47
151.125 6.61131e-47 6.77547e-47 6.41036e-47 7.15053e-47 6.16806e-47
151.25 6.61096e-47 6.77408e-47 6.41078e-47 7.14998e-47 6.16742e-47
151.375 6.61064e-47 6.77267e-47 6.41125e-47 7.14941e-47 6.1669e-47
151.5 6.61037e-47 6.77125e-47 6.41171e-47 7.14884e-47 6.16656e-47
151.625 6.61017e-47 6.76981e-47 6.41192e-47 7.14826e-47 6.16622e-47
151.75 6.61005e-47 6.76746e-47 6.41229e-47 7.14766e-47 6.16586e-47
151.875 6.61002e-47 6.76509e-47 6.41272e-47 7.14706e-47 6.16549e-47
152 6.60973e-47 6.76272e-47 6.41309e-47 7.14644e-47 6.16452e-47
152.125 6.60886e-47 6.76033e-47 6.41362e-47 7.14582e-47 6.16331e-47
152.25 6.60788e-47 6.75793e-47 6.41427e-47 7.14519e-47 6.16208e-47
152.375 6.6059e-47 6.75551e-47 6.41491e-47 7.14454e-47 6.16107e-47
152.5 6.60391e-47 6.75309e-47 6.41536e-47 7.14388e-47 6.16028e-47
152.625 6.60191e-47 6.75083e-47 6.4143e-47 7.14322e-47 6.15948e-47
152.75 6.5999e-47 6.74907e-47 6.41408e-47 7.14254e-47 6.15868e-47
152.875 6.59873e-47 6.74729e-47 6.41395e-47 7.14185e-47 6.15786e-47
153 6.59822e-47 6.7455e-47 6.41425e-47 7.14102e-47 6.15703e-47
153.125 6.5977e-47 6.74369e-47 6.41455e-47 7.13977e-47 6.1562e-47
153.25 6.59717e-47 6.74187e-47 6.41484e-47 7.1385e-47 6.15535e-47
153.375 6.59663e-47 6.74003e-47 6.41512e-47 7.13721e-47 6.15449e-47
153.5 6.59607e-47 6.73817e-47 6.4154e-47 7.13591e-47 6.15362e-47
153.625 6.59549e-47 6.7363e-47 6.41567e-47 7.13458e-47 6.15274e-47
153.75 6.59491e-47 6.74978e-47 6.41594e-47 7.13324e-47 6.15186e-47
153.875 6.59431e-47 6.75626e-47 6.41619e-47 7.13188e-47 6.15096e-47
154 6.59369e-47 6.75483e-47 6.41644e-47 7.1305e-47 6.15005e-47
154.125 6.59299e-47 6.75339e-47 6.41669e-47 7.12911e-47 6.14913e-47
154.25 6.59189e-47 6.75193e-47 6.41692e-47 7.13567e-47 6.1482e-47
154.375 6.59077e-47 6.75045e-47 6.41715e-47 7.14156e-47 6.14726e-47
154.5 6.58964e-47 6.74897e-47 6.41737e-47 7.14079e-47 6.14632e-47
154.625 6.58849e-47 6.74747e-47 6.41759e-47 7.14001e-47 6.14536e-47
154.75 6.58757e-47 6.74596e-47 6.41779e-47 7.13921e-47 6.14439e-47
154.875 6.58743e-47 6.74443e-47 6.418e-47 7.13841e-47 6.14341e-47
155 6.58696e-47 6.74289e-47 6.41822e-47 7.13758e-47 6.14243e-47
155.125 6.58643e-47 6.74134e-47 6.41841e-47 7.13674e-47 6.14143e-47
155.25 6.58589e-47 6.73978e-47 6.41859e-47 7.13589e-47 6.14043e-47
155.375 6.58532e-47 6.7382e-47 6.41876e-47 7.13476e-47 6.13941e-47
155.5 6.58474e-47 6.73661e-47 6.4189e-47 7.11261e-47 6.13839e-47
155.625 6.58376e-47 6.73501e-47 6.41903e-47 7.111e-47 6.13735e-47
155.75 6.58233e-47 6.7334e-47 6.41916e-47 7.10938e-47 6.13631e-47
155.875 6.58088e-47 6.73177e-47 6.4193e-47 7.10775e-47 6.13526e-47
156 6.57942e-47 6.71435e-47 6.41942e-47 7.10609e-47 6.1342e-47
156.125 6.57794e-47 6.71356e-47 6.41946e-47 7.10442e-47 6.13313e-47
156.25 6.57645e-47 6.71275e-47 6.4189e-47 7.10274e-47 6.13205e-47
156.375 6.57469e-47 6.71192e-47 6.41842e-47 7.10103e-47 6.13096e-47
156.5 6.57292e-47 6.71107e-47 6.41791e-47 7.09931e-47 6.12986e-47
156.625 6.57113e-47 6.7102e-47 6.41739e-47 7.09757e-47 6.12875e-47
156.75 6.56934e-47 6.70931e-47 6.41686e-47 7.09582e-47 6.12764e-47
156.875 6.56752e-47 6.70841e-47 6.41631e-47 7.09405e-47 6.12651e-47
157 6.5657e-47 6.70748e-47 6.41574e-47 7.09227e-47 6.12538e-47
157.125 6.56386e-47 6.70654e-47 6.41552e-47 7.09046e-47 6.12424e-47
157.25 6.56169e-47 6.70558e-47 6.41547e-47 7.08864e-47 6.12309e-47
157.375 6.55828e-47 6.7046e-47 6.4154e-47 7.08681e-47 6.12193e-47
157.5 6.55496e-47 6.7036e-47 6.41472e-47 7.08496e-47 6.12076e-47
157.625 6.55181e-47 6.70258e-47 6.41367e-47 7.08309e-47 6.11958e-47
157.75 6.54882e-47 6.70155e-47 6.41261e-47 7.08121e-47 6.1184e-47
157.875 6.54545e-47 6.7005e-47 6.41153e-47 7.07931e-47 6.1172e-47
158 6.54265e-47 6.69943e-47 6.41044e-47 7.0774e-47 6.116e-47
158.125 6.53984e-47 6.69834e-47 6.40934e-47 7.07547e-47 6.11479e-47
158.25 6.53701e-47 6.69723e-47 6.40823e-47 7.07352e-47 6.11357e-47
158.375 6.53467e-47 6.69611e-47 6.40711e-47 7.07156e-47 6.11234e-47
158.5 6.53269e-47 6.69492e-47 6.40653e-47 7.06959e-47 6.11111e-47
158.625 6.53148e-47 6.69277e-47 6.40619e-47 7.0676e-47 6.10986e-47
158.75 6.53025e-47 6.69029e-47 6.40585e-47 7.06559e-47 6.10861e-47
158.875 6.52891e-47 6.68791e-47 6.40455e-47 7.06357e-47 6.10735e-47
159 6.52745e-47 6.68648e-47 6.40286e-47 7.06153e-47 6.10608e-47
159.125 6.52597e-47 6.68608e-47 6.40109e-47 7.05948e-47 6.10481e-47
159.25 6.52448e-47 6.68488e-47 6.39931e-47 7.05741e-47 6.10352e-47
159.375 6.52297e-47 6.68356e-47 6.39751e-47 7.05532e-47 6.10223e-47
159.5 6.52137e-47 6.68222e-47 6.3957e-47 7.05323e-47 6.10093e-47
159.625 6.5194e-47 6.68073e-47 6.39389e-47 7.05111e-47 6.09963e-47
159.75 6.51742e-47 6.67909e-47 6.39206e-47 7.04899e-47 6.09831e-47
159.875 6.51554e-47 6.67743e-47 6.39021e-47 7.04684e-47 6.09699e-47
160 6.51425e-47 6.67577e-47 6.38845e-47 7.04469e-47 6.09566e-47
160.125 6.51296e-47 6.67409e-47 6.38691e-47 7.04251e-47 6.09432e-47
160.25 6.51166e-47 6.67344e-47 6.38581e-47 7.04033e-47 6.09297e-47
160.375 6.51035e-47 6.6732e-47 6.38503e-47 7.03813e-47 6.09162e-47
160.5 6.50904e-47 6.67293e-47 6.38425e-47 7.03591e-47 6.09026e-47
160.625 6.50772e-47 6.67265e-47 6.38204e-47 7.03368e-47 6.08889e-47
160.75 6.50639e-47 6.67236e-47 6.3797e-47 7.03144e-47 6.08752e-47
160.875 6.50505e-47 6.67205e-47 6.37735e-47 7.02918e-47 6.08588e-47
161 6.50371e-47 6.67172e-47 6.375e-47 7.02691e-47 6.08354e-47
161.125 6.50227e-47 6.67072e-47 6.37263e-47 7.02462e-47 6.08119e-47
161.25 6.50025e-47 6.66968e-47 6.37025e-47 7.02232e-47 6.07883e-47
161.375 6.49822e-47 6.66862e-47 6.36793e-47 7.02e-47 6.07647e-47
161.5 6.49618e-47 6.66755e-47 6.36563e-47 7.01767e-47 6.07411e-47
161.625 6.49413e-47 6.66646e-47 6.36366e-47 7.01533e-47 6.07173e-47
161.75 6.49207e-47 6.66535e-47 6.36179e-47 7.01297e-47 6.06936e-47
161.875 6.49e-47 6.66423e-47 6.35991e-47 7.0106e-47 6.06698e-47
162 6.48793e-47 6.66308e-47 6.35832e-47 7.00822e-47 6.06459e-47
162.125 6.48584e-47 6.66192e-47 6.35749e-47 7.00582e-47 6.0622e-47
162.25 6.48454e-47 6.66075e-47 6.35685e-47 7.00341e-47 6.0598e-47
162.375 6.48356e-47 6.65955e-47 6.35557e-47 7.00098e-47 6.05739e-47
162.5 6.48257e-47 6.65834e-47 6.3526e-47 6.99855e-47 6.05499e-47
162.625 6.48103e-47 6.65711e-47 6.34963e-47 6.9961e-47 6.05257e-47
162.75 6.47871e-47 6.65586e-47 6.34708e-47 6.99363e-47 6.05016e-47
162.875 6.47702e-47 6.6546e-47 6.34483e-47 6.99115e-47 6.04773e-47
163 6.47516e-47 6.65332e-47 6.34257e-47 6.98866e-47 6.04531e-47
163.125 6.47277e-47 6.65202e-47 6.3406e-47 6.98616e-47 6.04287e-47
163.25 6.46979e-47 6.6507e-47 6.33862e-47 6.98364e-47 6.04044e-47
163.375 6.46696e-47 6.64937e-47 6.33663e-47 6.98111e-47 6.03799e-47
163.5 6.46458e-47 6.64802e-47 6.33463e-47 6.97857e-47 6.03555e-47
163.625 6.4622e-47 6.64666e-47 6.33262e-47 6.97601e-47 6.03309e-47
163.75 6.45981e-47 6.64527e-47 6.33085e-47 6.97344e-47 6.03064e-47
163.875 6.45754e-47 6.64387e-47 6.32916e-47 6.97086e-47 6.02818e-47
164 6.4553e-47 6.64246e-47 6.32745e-47 6.96827e-47 6.02571e-47
164.125 6.45305e-47 6.64103e-47 6.32573e-47 6.96566e-47 6.02324e-47
164.25 6.4508e-47 6.63958e-47 6.32346e-47 6.96304e-47 6.02077e-47
164.375 6.4489e-47 6.63811e-47 6.32049e-47 6.96041e-47 6.01829e-47
164.5 6.44725e-47 6.63663e-47 6.31709e-47 6.95777e-47 6.01581e-47
164.625 6.44559e-47 6.63514e-47 6.31421e-47 6.95511e-47 6.01332e-47
164.75 6.44392e-47 6.63362e-47 6.31152e-47 6.95247e-47 6.01083e-47
164.875 6.44224e-47 6.66562e-47 6.30889e-47 7.01331e-47 6.00834e-47
165 6.44054e-47 6.63055e-47 6.30626e-47 6.9471e-47 6.00584e-47
165.125 6.43884e-47 6.62899e-47 6.3038e-47 6.9444e-47 6.00334e-47
165.25 6.4373e-47 6.62741e-47 6.30183e-47 6.94168e-47 6.00083e-47
165.375 6.43575e-47 6.62582e-47 6.29986e-47 6.93896e-47 5.99832e-47
165.5 6.43419e-47 6.62397e-47 6.29787e-47 6.93622e-47 5.99581e-47
165.625 6.43262e-47 6.62184e-47 6.29596e-47 6.93347e-47 5.99329e-47
165.75 6.43104e-47 6.61969e-47 6.29412e-47 6.93072e-47 5.99077e-47
165.875 6.42945e-47 6.61753e-47 6.29226e-47 6.92794e-47 5.98824e-47
166 6.42784e-47 6.61536e-47 6.2904e-47 6.92516e-47 5.98571e-47
166.125 6.42623e-47 6.61317e-47 6.28837e-47 6.92237e-47 5.98333e-47
166.25 6.42461e-47 6.61097e-47 6.28594e-47 6.91957e-47 5.98141e-47
166.375 6.42217e-47 6.60876e-47 6.28351e-47 6.91675e-47 5.97949e-47
166.5 6.41959e-47 6.60664e-47 6.28118e-47 6.91393e-47 5.97756e-47
166.625 6.417e-47 6.60487e-47 6.27889e-47 6.91109e-47 5.97564e-47
166.75 6.41441e-47 6.60308e-47 6.2766e-47 6.90824e-47 5.97371e-47
166.875 6.41182e-47 6.60129e-47 6.27429e-47 6.90538e-47 5.97175e-47
167 6.40921e-47 6.59947e-47 6.27198e-47 6.90251e-47 5.96915e-47
