141.75 1.09176e-46 1.12066e-46 1.05915e-46 1.18082e-46 1.02083e-46
141.875 1.08966e-46 1.11852e-46 1.05702e-46 1.17843e-46 1.01897e-46
142 1.08756e-46 1.11638e-46 1.05489e-46 1.17603e-46 1.01711e-46
142.125 1.08547e-46 1.11425e-46 1.05278e-46 1.17363e-46 1.01496e-46
142.25 1.08338e-46 1.11213e-46 1.0507e-46 1.17125e-46 1.01274e-46
142.375 1.08131e-46 1.11001e-46 1.04862e-46 1.16886e-46 1.01054e-46
142.5 1.07923e-46 1.1079e-46 1.04654e-46 1.16649e-46 1.00834e-46
142.625 1.07717e-46 1.10632e-46 1.04448e-46 1.16729e-46 1.00615e-46
142.75 1.07511e-46 1.10422e-46 1.04242e-46 1.16176e-46 1.00397e-46
142.875 1.07305e-46 1.10146e-46 1.04046e-46 1.15941e-46 1.0018e-46
143 1.07101e-46 1.09929e-46 1.03851e-46 1.15706e-46 9.99637e-47
143.125 1.06897e-46 1.09713e-46 1.03657e-46 1.15472e-46 9.97481e-47
143.25 1.06693e-46 1.09498e-46 1.03454e-46 1.15239e-46 9.95332e-47
143.375 1.06485e-46 1.09283e-46 1.03237e-46 1.15006e-46 9.93192e-47
143.5 1.0627e-46 1.09069e-46 1.0302e-46 1.14774e-46 9.9106e-47
143.625 1.06056e-46 1.08856e-46 1.02804e-46 1.14543e-46 9.88936e-47
143.75 1.05842e-46 1.08643e-46 1.02589e-46 1.14312e-46 9.8682e-47
143.875 1.0563e-46 1.0844e-46 1.02374e-46 1.14082e-46 9.84716e-47
144 1.05417e-46 1.08251e-46 1.0216e-46 1.13853e-46 9.82616e-47
144.125 1.05206e-46 1.08062e-46 1.01947e-46 1.13624e-46 9.80523e-47
144.25 1.04995e-46 1.07874e-46 1.01757e-46 1.13396e-46 9.78439e-47
144.375 1.04784e-46 1.07687e-46 1.0158e-46 1.13169e-46 9.76362e-47
144.5 1.04575e-46 1.075e-46 1.01404e-46 1.12942e-46 9.74293e-47
144.625 1.04366e-46 1.07314e-46 1.01229e-46 1.12716e-46 9.72231e-47
144.75 1.04157e-46 1.07128e-46 1.01054e-46 1.12491e-46 9.70178e-47
144.875 1.0395e-46 1.06942e-46 1.0088e-46 1.12266e-46 9.68132e-47
145 1.03743e-46 1.06758e-46 1.00706e-46 1.12042e-46 9.66094e-47
145.125 1.03536e-46 1.06573e-46 1.00533e-46 1.11819e-46 9.64064e-47
145.25 1.03331e-46 1.06383e-46 1.0036e-46 1.11596e-46 9.62041e-47
145.375 1.03125e-46 1.06191e-46 1.00188e-46 1.11374e-46 9.60026e-47
145.5 1.02933e-46 1.05996e-46 1.00006e-46 1.11152e-46 9.58019e-47
145.625 1.02748e-46 1.05802e-46 9.98076e-47 1.10931e-46 9.56019e-47
145.75 1.02563e-46 1.05604e-46 9.96102e-47 1.10711e-46 9.54028e-47
145.875 1.02379e-46 1.05407e-46 9.9426e-47 1.10492e-46 9.52271e-47
146 1.02195e-46 1.05207e-46 9.92457e-47 1.10273e-46 9.5068e-47
146.125 1.02012e-46 1.05009e-46 9.9066e-47 1.10054e-46 9.49094e-47
146.25 1.0183e-46 1.04811e-46 9.88868e-47 1.09837e-46 9.47513e-47
146.375 1.01648e-46 1.04613e-46 9.87081e-47 1.0962e-46 9.4594e-47
146.5 1.01467e-46 1.04417e-46 9.853e-47 1.09403e-46 9.44372e-47
146.625 1.01286e-46 1.04213e-46 9.83439e-47 1.09188e-46 9.42809e-47
146.75 1.01107e-46 1.04003e-46 9.81432e-47 1.08981e-46 9.41251e-47
146.875 1.0093e-46 1.03794e-46 9.79432e-47 1.08775e-46 9.39697e-47
147 1.00754e-46 1.03586e-46 9.77439e-47 1.08569e-46 9.38149e-47
147.125 1.00578e-46 1.03378e-46 9.75455e-47 1.08364e-46 9.36605e-47
147.25 1.00395e-46 1.03171e-46 9.73477e-47 1.0816e-46 9.35067e-47
147.375 1.0021e-46 1.02965e-46 9.71507e-47 1.07956e-46 9.33533e-47
147.5 1.00036e-46 1.02759e-46 9.69544e-47 1.07753e-46 9.32004e-47
147.625 9.986e-47 1.02554e-46 9.67589e-47 1.0755e-46 9.30303e-47
147.75 9.96842e-47 1.02349e-46 9.6564e-47 1.07348e-46 9.28214e-47
147.875 9.95089e-47 1.02145e-46 9.63699e-47 1.07147e-46 9.26132e-47
148 9.93341e-47 1.01942e-46 9.61766e-47 1.06946e-46 9.24058e-47
148.125 9.91507e-47 1.01739e-46 9.59839e-47 1.06745e-46 9.21991e-47
148.25 9.89627e-47 1.01537e-46 9.5792e-47 1.06546e-46 9.19931e-47
148.375 9.87753e-47 1.01336e-46 9.56007e-47 1.06347e-46 9.17879e-47
148.5 9.85884e-47 1.01135e-46 9.54102e-47 1.06148e-46 9.15834e-47
148.625 9.84021e-47 1.00944e-46 9.52204e-47 1.05959e-46 9.13797e-47
148.75 9.82164e-47 1.00771e-46 9.50313e-47 1.05771e-46 9.11767e-47
148.875 9.80312e-47 1.00598e-46 9.48429e-47 1.05584e-46 9.09744e-47
149 9.78466e-47 1.00425e-46 9.46552e-47 1.05397e-46 9.07729e-47
149.125 9.76626e-47 1.00254e-46 9.44682e-47 1.05211e-46 9.05721e-47
149.25 9.74791e-47 1.00082e-46 9.42819e-47 1.05026e-46 9.0372e-47
149.375 9.72962e-47 9.99114e-47 9.40962e-47 1.04841e-46 9.01726e-47
149.5 9.71139e-47 9.97411e-47 9.39113e-47 1.04657e-46 8.9974e-47
149.625 9.69321e-47 9.95713e-47 9.3727e-47 1.04473e-46 8.97761e-47
149.75 9.67509e-47 9.94021e-47 9.35435e-47 1.04289e-46 8.95789e-47
149.875 9.65702e-47 9.92333e-47 9.33606e-47 1.04107e-46 8.93824e-47
150 9.63983e-47 9.9065e-47 9.31784e-47 1.03924e-46 8.91866e-47
150.125 9.62297e-47 9.88972e-47 9.29969e-47 1.03743e-46 8.90014e-47
150.25 9.60617e-47 9.873e-47 9.2816e-47 1.03561e-46 8.88291e-47
150.375 9.58942e-47 9.8555e-47 9.26366e-47 1.03381e-46 8.86575e-47
150.5 9.57272e-47 9.83794e-47 9.24657e-47 1.032e-46 8.84864e-47
150.625 9.55607e-47 9.82044e-47 9.22954e-47 1.03021e-46 8.8316e-47
150.75 9.53947e-47 9.80299e-47 9.21257e-47 1.02842e-46 8.81465e-47
150.875 9.52293e-47 9.78529e-47 9.19566e-47 1.02663e-46 8.79783e-47
151 9.50644e-47 9.76755e-47 9.17882e-47 1.02485e-46 8.78108e-47
151.125 9.48962e-47 9.74985e-47 9.16203e-47 1.02307e-46 8.76439e-47
151.25 9.47235e-47 9.73221e-47 9.14532e-47 1.0213e-46 8.74776e-47
151.375 9.45513e-47 9.71463e-47 9.1289e-47 1.01953e-46 8.73118e-47
151.5 9.43797e-47 9.6971e-47 9.11376e-47 1.01772e-46 8.71467e-47
151.625 9.42086e-47 9.67962e-47 9.09868e-47 1.01584e-46 8.69822e-47
151.75 9.4038e-47 9.66219e-47 9.08365e-47 1.01397e-46 8.68182e-47
151.875 9.38757e-47 9.64482e-47 9.06866e-47 1.0121e-46 8.66549e-47
152 9.37211e-47 9.6275e-47 9.05373e-47 1.01024e-46 8.64921e-47
152.125 9.3567e-47 9.61023e-47 9.03884e-47 1.00838e-46 8.63299e-47
152.25 9.34133e-47 9.59307e-47 9.024e-47 1.00653e-46 8.61683e-47
152.375 9.32602e-47 9.57745e-47 9.00967e-47 1.00469e-46 8.60072e-47
152.5 9.31075e-47 9.56188e-47 8.99558e-47 1.00285e-46 8.58468e-47
152.625 9.29553e-47 9.54635e-47 8.98155e-47 1.00102e-46 8.56869e-47
152.75 9.28035e-47 9.53086e-47 8.96755e-47 9.99189e-47 8.55276e-47
152.875 9.26512e-47 9.51542e-47 8.9536e-47 9.97367e-47 8.53689e-47
153 9.24943e-47 9.49952e-47 8.93969e-47 9.9555e-47 8.52108e-47
153.125 9.23379e-47 9.48326e-47 8.92569e-47 9.93739e-47 8.50532e-47
153.25 9.21819e-47 9.46706e-47 8.90995e-47 9.91933e-47 8.48962e-47
153.375 9.20265e-47 9.4501e-47 8.89426e-47 9.90133e-47 8.47398e-47
153.5 9.18715e-47 9.43318e-47 8.87863e-47 9.88338e-47 8.45839e-47
153.625 9.17171e-47 9.41632e-47 8.86304e-47 9.86548e-47 8.44286e-47
153.75 9.15631e-47 9.4e-47 8.8475e-47 9.84764e-47 8.42739e-47
153.875 9.14095e-47 9.38405e-47 8.832e-47 9.82985e-47 8.41197e-47
154 9.12565e-47 9.36814e-47 8.81656e-47 9.81212e-47 8.39661e-47
154.125 9.11039e-47 9.35228e-47 8.80116e-47 9.79444e-47 8.3813e-47
154.25 9.09519e-47 9.33603e-47 8.78581e-47 9.77681e-47 8.36605e-47
154.375 9.08002e-47 9.31949e-47 8.77166e-47 9.75924e-47 8.35086e-47
154.5 9.06491e-47 9.303e-47 8.756e-47 9.74172e-47 8.33572e-47
154.625 9.04984e-47 9.28656e-47 8.73978e-47 9.72425e-47 8.32063e-47
154.75 9.03424e-47 9.27017e-47 8.72362e-47 9.70684e-47 8.30561e-47
154.875 9.01834e-47 9.25363e-47 8.70751e-47 9.68948e-47 8.29063e-47
155 9.0025e-47 9.23668e-47 8.69146e-47 9.67217e-47 8.27571e-47
155.125 8.98671e-47 9.21978e-47 8.67552e-47 9.65491e-47 8.26085e-47
155.25 8.97096e-47 9.20293e-47 8.65983e-47 9.63771e-47 8.24604e-47
155.375 8.95527e-47 9.18614e-47 8.64419e-47 9.62056e-47 8.23128e-47
155.5 8.93962e-47 9.16939e-47 8.6286e-47 9.60346e-47 8.21658e-47
155.625 8.92402e-47 9.1527e-47 8.61306e-47 9.58641e-47 8.20194e-47
155.75 8.90847e-47 9.13606e-47 8.59757e-47 9.56941e-47 8.18734e-47
155.875 8.89297e-47 9.11947e-47 8.58213e-47 9.55247e-47 8.1728e-47
156 8.87751e-47 9.10293e-47 8.56674e-47 9.53557e-47 8.15832e-47
156.125 8.8621e-47 9.08644e-47 8.5515e-47 9.51873e-47 8.14389e-47
156.25 8.84675e-47 9.07e-47 8.53621e-47 9.50194e-47 8.12951e-47
156.375 8.83144e-47 9.05418e-47 8.52097e-47 9.4852e-47 8.11518e-47
156.5 8.81617e-47 9.03895e-47 8.50578e-47 9.46851e-47 8.10091e-47
156.625 8.80096e-47 9.02376e-47 8.49064e-47 9.45187e-47 8.08669e-47
156.75 8.78579e-47 9.00862e-47 8.4757e-47 9.43528e-47 8.07252e-47
156.875 8.77067e-47 8.99353e-47 8.46132e-47 9.41874e-47 8.05841e-47
157 8.75559e-47 8.97849e-47 8.44698e-47 9.40225e-47 8.04434e-47
157.125 8.74057e-47 8.96349e-47 8.43333e-47 9.38581e-47 8.03034e-47
157.25 8.72559e-47 8.94853e-47 8.42021e-47 9.36942e-47 8.01638e-47
157.375 8.71065e-47 8.93362e-47 8.40714e-47 9.35308e-47 8.00217e-47
157.5 8.69577e-47 8.91876e-47 8.3941e-47 9.33679e-47 7.98677e-47
157.625 8.68093e-47 8.90394e-47 8.38111e-47 9.32055e-47 7.97143e-47
157.75 8.66613e-47 8.88917e-47 8.36816e-47 9.30436e-47 7.95615e-47
157.875 8.65138e-47 8.87444e-47 8.35526e-47 9.28822e-47 7.94092e-47
158 8.63668e-47 8.85975e-47 8.34239e-47 9.27213e-47 7.92575e-47
158.125 8.62194e-47 8.84512e-47 8.32956e-47 9.25609e-47 7.91063e-47
158.25 8.60657e-47 8.83052e-47 8.31678e-47 9.24009e-47 7.8969e-47
158.375 8.59124e-47 8.81597e-47 8.30404e-47 9.22415e-47 7.88359e-47
158.5 8.57597e-47 8.80147e-47 8.29134e-47 9.20825e-47 7.87033e-47
158.625 8.56074e-47 8.78701e-47 8.27874e-47 9.1924e-47 7.85713e-47
158.75 8.54556e-47 8.77259e-47 8.26662e-47 9.1766e-47 7.84399e-47
158.875 8.53044e-47 8.75822e-47 8.25455e-47 9.16084e-47 7.83091e-47
159 8.51536e-47 8.74389e-47 8.24251e-47 9.14514e-47 7.81788e-47
159.125 8.50033e-47 8.7296e-47 8.23051e-47 9.12948e-47 7.80492e-47
159.25 8.48534e-47 8.71536e-47 8.21855e-47 9.11387e-47 7.79201e-47
159.375 8.47041e-47 8.70116e-47 8.20663e-47 9.09831e-47 7.77915e-47
159.5 8.45553e-47 8.68701e-47 8.19475e-47 9.0828e-47 7.76636e-47
159.625 8.44069e-47 8.6729e-47 8.1829e-47 9.06733e-47 7.75362e-47
159.75 8.4259e-47 8.65883e-47 8.1711e-47 9.05191e-47 7.74094e-47
159.875 8.41116e-47 8.64481e-47 8.15933e-47 9.03654e-47 7.72831e-47
160 8.39647e-47 8.63082e-47 8.1476e-47 9.02121e-47 7.71575e-47
160.125 8.38182e-47 8.61689e-47 8.13591e-47 9.00593e-47 7.70323e-47
160.25 8.36723e-47 8.60299e-47 8.12426e-47 8.9907e-47 7.69078e-47
160.375 8.35268e-47 8.58914e-47 8.11265e-47 8.97551e-47 7.67838e-47
160.5 8.33818e-47 8.57533e-47 8.10107e-47 8.96037e-47 7.66604e-47
160.625 8.32372e-47 8.56224e-47 8.08953e-47 8.94528e-47 7.65375e-47
160.75 8.30931e-47 8.54938e-47 8.07803e-47 8.93023e-47 7.64152e-47
160.875 8.29517e-47 8.53656e-47 8.06656e-47 8.91523e-47 7.62935e-47
161 8.28141e-47 8.52378e-47 8.05513e-47 8.90027e-47 7.61723e-47
161.125 8.26769e-47 8.51104e-47 8.04374e-47 8.88536e-47 7.60517e-47
161.25 8.25403e-47 8.49834e-47 8.03101e-47 8.8705e-47 7.59316e-47
161.375 8.2404e-47 8.48549e-47 8.01734e-47 8.85568e-47 7.58121e-47
161.5 8.22683e-47 8.47221e-47 8.00372e-47 8.8409e-47 7.56931e-47
161.625 8.21329e-47 8.45898e-47 7.99014e-47 8.82617e-47 7.557e-47
161.75 8.1999e-47 8.44579e-47 7.97661e-47 8.81149e-47 7.54473e-47
161.875 8.18668e-47 8.43264e-47 7.96312e-47 8.79685e-47 7.53251e-47
162 8.1735e-47 8.41953e-47 7.94968e-47 8.78226e-47 7.52033e-47
162.125 8.16061e-47 8.40646e-47 7.93628e-47 8.76771e-47 7.50821e-47
162.25 8.1488e-47 8.39343e-47 7.92292e-47 8.7532e-47 7.49613e-47
162.375 8.13721e-47 8.38045e-47 7.90961e-47 8.73874e-47 7.48409e-47
162.5 8.13747e-47 8.3675e-47 7.89635e-47 8.72433e-47 7.47211e-47
162.625 8.12524e-47 8.37753e-47 7.88452e-47 8.70996e-47 7.46017e-47
162.75 8.11304e-47 8.36522e-47 7.87277e-47 8.79092e-47 7.44827e-47
162.875 8.10087e-47 8.35296e-47 7.86106e-47 8.77732e-47 7.43642e-47
163 8.08875e-47 8.31772e-47 7.84938e-47 8.66711e-47 7.42462e-47
163.125 8.07667e-47 8.30638e-47 7.8369e-47 8.65298e-47 7.41287e-47
163.25 8.05712e-47 8.29508e-47 7.82309e-47 8.63973e-47 7.40116e-47
163.375 8.04582e-47 8.28382e-47 7.80933e-47 8.62652e-47 7.38949e-47
163.5 8.03444e-47 8.27259e-47 7.79562e-47 8.61336e-47 7.37787e-47
163.625 8.02198e-47 8.26139e-47 7.78195e-47 8.60023e-47 7.3663e-47
163.75 8.00955e-47 8.25023e-47 7.76833e-47 8.58714e-47 7.35477e-47
163.875 7.99717e-47 8.23911e-47 7.75476e-47 8.57408e-47 7.34341e-47
164 7.98483e-47 8.22802e-47 7.74124e-47 8.56107e-47 7.33197e-47
164.125 7.97252e-47 8.21696e-47 7.72776e-47 8.5481e-47 7.32059e-47
164.25 7.96026e-47 8.20594e-47 7.71434e-47 8.53517e-47 7.30925e-47
164.375 7.94803e-47 8.19495e-47 7.70096e-47 8.52227e-47 7.29795e-47
164.5 7.93584e-47 8.184e-47 7.68762e-47 8.50942e-47 7.2867e-47
164.625 7.9237e-47 8.17308e-47 7.67433e-47 8.4966e-47 7.27549e-47
164.75 7.91159e-47 8.1622e-47 7.66109e-47 8.48382e-47 7.26433e-47
164.875 7.89952e-47 8.15135e-47 7.6479e-47 8.47108e-47 7.25321e-47
165 7.88749e-47 8.14054e-47 7.63476e-47 8.45838e-47 7.24214e-47
165.125 7.87551e-47 8.12976e-47 7.62166e-47 8.44571e-47 7.23112e-47
165.25 7.86355e-47 8.11901e-47 7.6086e-47 8.43309e-47 7.22013e-47
165.375 7.85164e-47 8.10829e-47 7.5956e-47 8.4205e-47 7.2092e-47
165.5 7.83934e-47 8.09761e-47 7.5831e-47 8.40795e-47 7.1983e-47
165.625 7.82644e-47 8.08697e-47 7.57092e-47 8.39544e-47 7.18745e-47
165.75 7.81358e-47 8.07635e-47 7.55878e-47 8.38297e-47 7.17665e-47
165.875 7.80092e-47 8.06578e-47 7.54669e-47 8.37054e-47 7.16589e-47
166 7.78863e-47 8.05523e-47 7.53614e-47 8.35814e-47 7.15517e-47
166.125 7.77637e-47 8.04472e-47 7.52645e-47 8.34578e-47 7.1445e-47
166.25 7.76415e-47 8.03424e-47 7.51678e-47 8.33346e-47 7.13387e-47
166.375 7.75197e-47 8.02379e-47 7.50716e-47 8.32118e-47 7.12329e-47
166.5 7.73984e-47 8.01316e-47 7.49757e-47 8.30894e-47 7.11275e-47
166.625 7.72802e-47 8.00246e-47 7.48802e-47 8.29673e-47 7.10225e-47
166.75 7.71678e-47 7.99092e-47 7.47851e-47 8.28456e-47 7.0918e-47
166.875 7.70595e-47 7.97907e-47 7.46904e-47 8.27243e-47 7.08139e-47
167 7.69518e-47 7.96714e-47 7.4596e-47 8.26014e-47 7.07102e-47
167.125 7.68445e-47 7.95498e-47 7.4502e-47 8.24539e-47 7.0607e-47
167.25 7.67375e-47 7.94285e-47 7.44084e-47 8.2307e-47 7.05042e-47
167.375 7.66309e-47 7.93077e-47 7.43152e-47 8.21607e-47 7.04019e-47
167.5 7.65247e-47 7.91872e-47 7.42224e-47 8.20148e-47 7.03e-47
167.625 7.64187e-47 7.90671e-47 7.413e-47 8.18695e-47 7.01985e-47
167.75 7.63132e-47 7.89474e-47 7.40385e-47 8.17247e-47 7.00975e-47
167.875 7.62079e-47 7.88281e-47 7.39475e-47 8.15805e-47 6.99969e-47
168 7.61062e-47 7.87092e-47 7.38568e-47 8.14368e-47 6.98967e-47
168.125 7.60101e-47 7.85906e-47 7.37665e-47 8.12936e-47 6.9797e-47
168.25 7.59144e-47 7.84725e-47 7.36765e-47 8.1151e-47 6.96977e-47
168.375 7.58193e-47 7.83547e-47 7.35868e-47 8.10088e-47 6.95989e-47
168.5 7.57248e-47 7.82374e-47 7.34974e-47 8.08673e-47 6.95005e-47
168.625 7.56268e-47 7.81204e-47 7.34084e-47 8.07262e-47 6.94028e-47
168.75 7.55186e-47 7.80038e-47 7.33197e-47 8.05857e-47 6.93056e-47
168.875 7.54109e-47 7.78876e-47 7.32313e-47 8.04457e-47 6.92089e-47
169 7.53036e-47 7.77719e-47 7.31433e-47 8.03062e-47 6.91126e-47
169.125 7.51968e-47 7.76565e-47 7.30556e-47 8.01758e-47 6.90167e-47
169.25 7.50881e-47 7.75415e-47 7.29683e-47 8.00547e-47 6.89213e-47
169.375 7.49714e-47 7.74269e-47 7.28813e-47 7.99342e-47 6.88263e-47
169.5 7.48551e-47 7.73126e-47 7.27946e-47 7.98226e-47 6.87317e-47
169.625 7.47393e-47 7.71988e-47 7.27089e-47 7.97179e-47 6.86376e-47
169.75 7.46413e-47 7.70854e-47 7.2624e-47 7.96135e-47 6.85439e-47
169.875 7.45445e-47 7.69724e-47 7.25396e-47 7.95095e-47 6.84506e-47
170 7.44484e-47 7.68599e-47 7.24557e-47 7.94059e-47 6.83578e-47
170.125 7.4353e-47 7.67477e-47 7.23661e-47 7.93026e-47 6.82654e-47
170.25 7.42622e-47 7.66359e-47 7.22739e-47 7.91997e-47 6.81735e-47
170.375 7.41746e-47 7.65246e-47 7.21835e-47 7.90972e-47 6.8082e-47
170.5 7.40764e-47 7.64136e-47 7.20934e-47 7.8995e-47 6.79909e-47
170.625 7.39789e-47 7.63031e-47 7.20036e-47 7.88932e-47 6.79003e-47
170.75 7.38856e-47 7.6193e-47 7.19141e-47 7.87918e-47 6.78102e-47
170.875 7.37928e-47 7.60811e-47 7.18248e-47 7.86908e-47 6.77225e-47
171 7.37004e-47 7.59689e-47 7.17251e-47 7.85902e-47 6.76368e-47
171.125 7.36081e-47 7.5857e-47 7.16162e-47 7.84899e-47 6.75515e-47
171.25 7.35036e-47 7.57455e-47 7.15077e-47 7.83901e-47 6.74665e-47
171.375 7.33995e-47 7.56344e-47 7.13996e-47 7.82907e-47 6.7382e-47
171.5 7.32959e-47 7.55236e-47 7.12918e-47 7.81916e-47 6.7298e-47
171.625 7.31927e-47 7.54133e-47 7.11844e-47 7.8093e-47 6.72146e-47
171.75 7.30901e-47 7.53033e-47 7.10773e-47 7.79949e-47 6.71317e-47
171.875 7.29879e-47 7.51935e-47 7.09706e-47 7.78972e-47 6.70494e-47
172 7.28862e-47 7.50802e-47 7.08642e-47 7.77999e-47 6.69677e-47
172.125 7.2785e-47 7.49672e-47 7.07582e-47 7.77031e-47 6.68865e-47
172.25 7.26843e-47 7.48547e-47 7.06525e-47 7.76068e-47 6.6806e-47
172.375 7.25841e-47 7.47474e-47 7.05472e-47 7.75109e-47 6.67261e-47
172.5 7.24845e-47 7.46522e-47 7.04422e-47 7.74156e-47 6.66468e-47
172.625 7.23853e-47 7.45572e-47 7.03376e-47 7.73207e-47 6.65681e-47
172.75 7.22903e-47 7.44559e-47 7.02333e-47 7.72264e-47 6.64902e-47
172.875 7.22006e-47 7.43551e-47 7.01294e-47 7.71326e-47 6.64129e-47
173 7.21198e-47 7.42547e-47 7.00258e-47 7.70394e-47 6.63363e-47
173.125 7.20418e-47 7.41548e-47 6.99225e-47 7.69468e-47 6.6294e-47
173.25 7.19647e-47 7.40553e-47 6.98196e-47 7.68549e-47 6.62937e-47
173.375 7.18884e-47 7.39589e-47 6.97171e-47 7.67636e-47 6.62961e-47
173.5 7.1813e-47 7.39032e-47 6.96148e-47 7.6673e-47 6.63012e-47
173.625 7.17286e-47 7.3845e-47 6.9513e-47 7.65831e-47 6.63093e-47
173.75 7.16429e-47 7.37673e-47 6.94134e-47 7.6494e-47 6.6224e-47
173.875 7.15579e-47 7.36792e-47 6.93151e-47 7.64057e-47 6.61379e-47
174 7.14736e-47 7.35918e-47 6.92172e-47 7.63183e-47 6.60526e-47
174.125 7.13902e-47 7.3505e-47 6.91196e-47 7.62319e-47 6.59682e-47
174.25 7.13077e-47 7.3419e-47 6.90223e-47 7.61464e-47 6.58848e-47
174.375 7.12289e-47 7.33338e-47 6.89253e-47 7.60621e-47 6.58023e-47
174.5 7.11756e-47 7.32494e-47 6.88287e-47 7.59789e-47 6.57208e-47
174.625 7.11245e-47 7.31658e-47 6.87324e-47 7.58969e-47 6.56404e-47
174.75 7.10756e-47 7.30832e-47 6.86388e-47 7.58164e-47 6.55612e-47
174.875 7.10139e-47 7.30015e-47 6.85526e-47 7.57373e-47 6.54833e-47
175 7.09312e-47 7.29209e-47 6.84791e-47 7.5659e-47 6.54066e-47
175.125 7.08445e-47 7.28414e-47 6.84109e-47 7.55824e-47 6.53315e-47
175.25 7.07547e-47 7.27632e-47 6.83438e-47 7.55077e-47 6.52578e-47
175.375 7.06656e-47 7.27059e-47 6.82777e-47 7.54059e-47 6.51858e-47
175.5 7.05771e-47 7.26635e-47 6.82127e-47 7.52975e-47 6.51157e-47
175.625 7.04895e-47 7.26886e-47 6.81525e-47 7.51895e-47 6.50476e-47
175.75 7.04026e-47 7.27092e-47 6.8097e-47 7.50808e-47 6.49816e-47
175.875 7.03167e-47 7.26713e-47 6.80432e-47 7.49725e-47 6.49002e-47
176 7.0273e-47 7.25982e-47 6.79913e-47 7.48647e-47 6.48177e-47
176.125 7.0201e-47 7.25287e-47 6.79506e-47 7.47572e-47 6.47353e-47
176.25 7.015e-47 7.24635e-47 6.79807e-47 7.46501e-47 6.46531e-47
176.375 7.01425e-47 7.23972e-47 6.81348e-47 7.45434e-47 6.45885e-47
176.5 7.01564e-47 7.23152e-47 6.81835e-47 7.44469e-47 6.45436e-47
176.625 7.01716e-47 7.22204e-47 6.81208e-47 7.46158e-47 6.45024e-47
176.75 7.01484e-47 7.21417e-47 6.80338e-47 7.45835e-47 6.44653e-47
176.875 7.01332e-47 7.20804e-47 6.79472e-47 7.45147e-47 6.4433e-47
177 7.01571e-47 7.20283e-47 6.78963e-47 7.47531e-47 6.44062e-47
177.125 7.02029e-47 7.20544e-47 6.78823e-47 7.47508e-47 6.4395e-47
177.25 7.02099e-47 7.20778e-47 6.79178e-47 7.50018e-47 6.44867e-47
177.375 7.02258e-47 7.2149e-47 6.79211e-47 7.54104e-47 6.44921e-47
177.5 7.03295e-47 7.23227e-47 6.78809e-47 7.55313e-47 6.45117e-47
177.625 7.03543e-47 7.24943e-47 6.78533e-47 7.55696e-47 6.46651e-47
177.75 7.03382e-47 7.26278e-47 6.79338e-47 7.56018e-47 6.4892e-47
177.875 7.03985e-47 7.26931e-47 6.79435e-47 7.61466e-47 6.48726e-47
178 7.0419e-47 7.28404e-47 6.81475e-47 7.66581e-47 6.48634e-47
178.125 7.05251e-47 7.3068e-47 6.8401e-47 7.74521e-47 6.49576e-47
178.25 7.06631e-47 7.31719e-47 6.85968e-47 7.9227e-47 6.5155e-47
178.375 7.0929e-47 7.36142e-47 6.85977e-47 8.13727e-47 6.54263e-47
178.5 7.12694e-47 7.40815e-47 6.89584e-47 8.33377e-47 6.57875e-47
178.625 7.19998e-47 7.49797e-47 6.94948e-47 8.41059e-47 6.58663e-47
178.75 7.25541e-47 7.59001e-47 6.99229e-47 8.50872e-47 6.62116e-47
178.875 7.36517e-47 7.74252e-47 7.05312e-47 8.77207e-47 6.65261e-47
179 7.50627e-47 7.90599e-47 7.1081e-47 9.2825e-47 6.71857e-47
179.125 7.7224e-47 8.20038e-47 7.19323e-47 1.002e-46 6.81283e-47
179.25 8.00639e-47 8.77831e-47 7.35241e-47 1.11398e-46 6.83778e-47
179.375 8.3933e-47 9.56057e-47 7.61863e-47 1.27927e-46 6.99117e-47
179.5 9.13943e-47 1.11916e-46 8.09571e-47 1.56105e-46 7.32089e-47
179.625 1.09089e-46 1.44617e-46 9.22833e-47 2.34331e-46 7.76776e-47
179.75 1.50741e-46 2.35139e-46 1.1794e-46 4.13241e-46 8.81568e-47
179.875 3.05314e-46 6.31807e-46 2.1155e-46 2.23182e-45 1.48101e-46
180 1.69834e-45 3.29924e-45 9.99114e-46 1.20032e-44 4.70745e-46
180.125 5.43919e-46 9.25808e-46 3.4029e-46 4.62724e-45 2.0371e-46
180.25 1.8099e-46 2.84107e-46 1.36567e-46 7.19675e-46 1.02462e-46
180.375 1.17544e-46 1.58649e-46 9.74275e-47 3.02032e-46 7.89808e-47
180.5 9.47261e-47 1.15056e-46 8.36117e-47 1.87465e-46 7.21795e-47
180.625 8.46637e-47 9.638e-47 7.7286e-47 1.53179e-46 7.05525e-47
180.75 7.89825e-47 8.73602e-47 7.38071e-47 1.30499e-46 6.76797e-47
180.875 7.53524e-47 8.18497e-47 7.1178e-47 1.15444e-46 6.72559e-47
181 7.34189e-47 7.83688e-47 6.97366e-47 1.01739e-46 6.65829e-47
181.125 7.22192e-47 7.65245e-47 6.89317e-47 9.35442e-47 6.54641e-47
181.25 7.11166e-47 7.45634e-47 6.8382e-47 8.7411e-47 6.50184e-47
181.375 7.03651e-47 7.3289e-47 6.75359e-47 8.30002e-47 6.46628e-47
181.5 6.97991e-47 7.22782e-47 6.69663e-47 8.09705e-47 6.41447e-47
181.625 6.92605e-47 7.16492e-47 6.67652e-47 7.99655e-47 6.37331e-47
