271.75 6.08404e-47 6.3086e-47 5.91968e-47 6.66622e-47 5.69383e-47
271.875 6.08698e-47 6.3134e-47 5.92324e-47 6.67152e-47 5.6989e-47
272 6.09003e-47 6.31824e-47 5.9261e-47 6.67686e-47 5.70405e-47
272.125 6.09409e-47 6.32251e-47 5.92902e-47 6.68225e-47 5.71067e-47
272.25 6.09823e-47 6.32685e-47 5.93202e-47 6.68769e-47 5.71842e-47
272.375 6.10315e-47 6.33125e-47 5.93508e-47 6.69318e-47 5.72624e-47
272.5 6.1095e-47 6.3362e-47 5.93821e-47 6.69867e-47 5.73413e-47
272.625 6.11593e-47 6.34189e-47 5.94141e-47 6.70418e-47 5.74211e-47
272.75 6.12182e-47 6.34766e-47 5.94468e-47 6.70974e-47 5.75017e-47
272.875 6.12682e-47 6.3535e-47 5.94802e-47 6.71534e-47 5.75577e-47
273 6.1319e-47 6.35767e-47 5.95143e-47 6.721e-47 5.75982e-47
273.125 6.13552e-47 6.36059e-47 5.95492e-47 6.7267e-47 5.76362e-47
273.25 6.13921e-47 6.36495e-47 5.95875e-47 6.73245e-47 5.76735e-47
273.375 6.14297e-47 6.36972e-47 5.96331e-47 6.73825e-47 5.77115e-47
273.5 6.1468e-47 6.37332e-47 5.96794e-47 6.74409e-47 5.77502e-47
273.625 6.15285e-47 6.37698e-47 5.97326e-47 6.74997e-47 5.77896e-47
273.75 6.15904e-47 6.38071e-47 5.97916e-47 6.75581e-47 5.78298e-47
273.875 6.1653e-47 6.3845e-47 5.98587e-47 6.7617e-47 5.78778e-47
274 6.17164e-47 6.38837e-47 5.99322e-47 6.76764e-47 5.79385e-47
274.125 6.17805e-47 6.3923e-47 6.00066e-47 6.77362e-47 5.79926e-47
274.25 6.18356e-47 6.39629e-47 6.00817e-47 6.77967e-47 5.80393e-47
274.375 6.18865e-47 6.40081e-47 6.01457e-47 6.78576e-47 5.80867e-47
274.5 6.19381e-47 6.40753e-47 6.01987e-47 6.7919e-47 5.81348e-47
274.625 6.19905e-47 6.41432e-47 6.02525e-47 6.79809e-47 5.81837e-47
274.75 6.20437e-47 6.42119e-47 6.03071e-47 6.80434e-47 5.82333e-47
274.875 6.20976e-47 6.42944e-47 6.03625e-47 6.81063e-47 5.82837e-47
275 6.21523e-47 6.4383e-47 6.04186e-47 6.81698e-47 5.83348e-47
275.125 6.22078e-47 6.44723e-47 6.04843e-47 6.82461e-47 5.83867e-47
275.25 6.22716e-47 6.45624e-47 6.05518e-47 6.83423e-47 5.84394e-47
275.375 6.23584e-47 6.46533e-47 6.06201e-47 6.84394e-47 5.84928e-47
275.5 6.24462e-47 6.47451e-47 6.06892e-47 6.85374e-47 5.855e-47
275.625 6.25348e-47 6.48243e-47 6.0759e-47 6.86363e-47 5.86054e-47
275.75 6.26244e-47 6.4901e-47 6.08297e-47 6.87362e-47 5.86622e-47
275.875 6.27149e-47 6.49785e-47 6.09033e-47 6.88371e-47 5.87199e-47
276 6.28064e-47 6.50566e-47 6.09847e-47 6.89389e-47 5.87783e-47
276.125 6.28649e-47 6.51355e-47 6.10598e-47 6.90416e-47 5.88375e-47
276.25 6.29235e-47 6.52151e-47 6.11137e-47 6.91454e-47 5.88975e-47
276.375 6.2983e-47 6.5294e-47 6.11832e-47 6.92501e-47 5.89583e-47
276.5 6.30432e-47 6.53667e-47 6.12672e-47 6.93558e-47 5.90343e-47
276.625 6.31043e-47 6.54402e-47 6.13523e-47 6.94624e-47 5.91111e-47
276.75 6.31662e-47 6.55145e-47 6.14387e-47 6.95701e-47 5.91888e-47
276.875 6.32289e-47 6.55894e-47 6.15212e-47 6.96787e-47 5.92682e-47
277 6.32925e-47 6.56652e-47 6.16022e-47 6.97884e-47 5.93486e-47
277.125 6.33692e-47 6.57417e-47 6.16765e-47 6.98991e-47 5.94299e-47
277.25 6.34514e-47 6.58189e-47 6.17475e-47 7.00108e-47 5.95121e-47
277.375 6.35344e-47 6.58969e-47 6.18193e-47 7.01235e-47 5.95952e-47
277.5 6.36183e-47 6.59766e-47 6.1892e-47 7.02372e-47 5.96792e-47
277.625 6.37031e-47 6.6064e-47 6.19656e-47 7.0352e-47 5.97641e-47
277.75 6.37888e-47 6.61523e-47 6.204e-47 7.04678e-47 5.98499e-47
277.875 6.38755e-47 6.62414e-47 6.21152e-47 7.05847e-47 5.99366e-47
278 6.3963e-47 6.63315e-47 6.21914e-47 7.07026e-47 6.00242e-47
278.125 6.40622e-47 6.64224e-47 6.22684e-47 7.08216e-47 6.01127e-47
278.25 6.41637e-47 6.65142e-47 6.23531e-47 7.09416e-47 6.02022e-47
278.375 6.42662e-47 6.66732e-47 6.24577e-47 7.10628e-47 6.02926e-47
278.5 6.43697e-47 6.68382e-47 6.25693e-47 7.1185e-47 6.0384e-47
278.625 6.44783e-47 6.69625e-47 6.26442e-47 7.13083e-47 6.04763e-47
278.75 6.45902e-47 6.70408e-47 6.27201e-47 7.14261e-47 6.05695e-47
278.875 6.47032e-47 6.71159e-47 6.27969e-47 7.15107e-47 6.06638e-47
279 6.48173e-47 6.71919e-47 6.28747e-47 7.15963e-47 6.07605e-47
279.125 6.49325e-47 6.72446e-47 6.29535e-47 7.16828e-47 6.0858e-47
279.25 6.50488e-47 6.72912e-47 6.30332e-47 7.17703e-47 6.09563e-47
279.375 6.51662e-47 6.73825e-47 6.31164e-47 7.18588e-47 6.10494e-47
279.5 6.52847e-47 6.74837e-47 6.32209e-47 7.19482e-47 6.11472e-47
279.625 6.55327e-47 6.75859e-47 6.33418e-47 7.20386e-47 6.12382e-47
279.75 6.57413e-47 6.76891e-47 6.34638e-47 7.213e-47 6.1334e-47
279.875 6.58624e-47 6.77932e-47 6.35868e-47 7.22224e-47 6.1416e-47
280 6.59714e-47 6.78984e-47 6.37108e-47 7.23157e-47 6.1499e-47
280.125 6.60645e-47 6.81598e-47 6.39777e-47 7.263e-47 6.1583e-47
280.25 6.61585e-47 6.86203e-47 6.40763e-47 7.30545e-47 6.1668e-47
280.375 6.63182e-47 6.8707e-47 6.41763e-47 7.34237e-47 6.17545e-47
280.5 6.64236e-47 6.90676e-47 6.42861e-47 7.35266e-47 6.18587e-47
280.625 6.65727e-47 6.91754e-47 6.43794e-47 7.36302e-47 6.19759e-47
280.75 6.67167e-47 6.92842e-47 6.44737e-47 7.42978e-47 6.20943e-47
280.875 6.68288e-47 6.93941e-47 6.45691e-47 7.43688e-47 6.22139e-47
281 6.69249e-47 6.95052e-47 6.46655e-47 7.44404e-47 6.23346e-47
281.125 6.7022e-47 6.96174e-47 6.4763e-47 7.45127e-47 6.24564e-47
281.25 6.71202e-47 6.99866e-47 6.48616e-47 7.45856e-47 6.25494e-47
281.375 6.72194e-47 7.0108e-47 6.49613e-47 7.44824e-47 6.26317e-47
281.5 6.73197e-47 7.01982e-47 6.5062e-47 7.46816e-47 6.27151e-47
281.625 6.74211e-47 7.03193e-47 6.51639e-47 7.61618e-47 6.27996e-47
281.75 6.75236e-47 7.04369e-47 6.52668e-47 7.67374e-47 6.28851e-47
281.875 6.75139e-47 7.05554e-47 6.53709e-47 7.77079e-47 6.29717e-47
282 6.76363e-47 7.0675e-47 6.5476e-47 8.00435e-47 6.30594e-47
282.125 6.77786e-47 7.07955e-47 6.55869e-47 8.26411e-47 6.31482e-47
282.25 6.79222e-47 7.09171e-47 6.56943e-47 8.0377e-47 6.3238e-47
282.375 6.8067e-47 7.10398e-47 6.57993e-47 7.90737e-47 6.3329e-47
282.5 6.82077e-47 7.11635e-47 6.59167e-47 7.80189e-47 6.34212e-47
282.625 6.83286e-47 7.12882e-47 6.60404e-47 7.74885e-47 6.35144e-47
282.75 6.84252e-47 7.1414e-47 6.61503e-47 7.73326e-47 6.36088e-47
282.875 6.85005e-47 7.15409e-47 6.62613e-47 7.63421e-47 6.37047e-47
283 6.85766e-47 7.16688e-47 6.63735e-47 7.57838e-47 6.38135e-47
283.125 6.8683e-47 7.17188e-47 6.64685e-47 7.57666e-47 6.39236e-47
283.25 6.88053e-47 7.16506e-47 6.65451e-47 7.58643e-47 6.40348e-47
283.375 6.88853e-47 7.14267e-47 6.6628e-47 7.59627e-47 6.41472e-47
283.5 6.90151e-47 7.15714e-47 6.67164e-47 7.60625e-47 6.42609e-47
283.625 6.91289e-47 7.17174e-47 6.68057e-47 7.62294e-47 6.43763e-47
283.75 6.92178e-47 7.18647e-47 6.69104e-47 7.62573e-47 6.4493e-47
283.875 6.93433e-47 7.20133e-47 6.70208e-47 7.63607e-47 6.46111e-47
284 6.9464e-47 7.21633e-47 6.71285e-47 7.65199e-47 6.4714e-47
284.125 6.95814e-47 7.21624e-47 6.72434e-47 7.66886e-47 6.47686e-47
284.25 6.96999e-47 7.23133e-47 6.73726e-47 7.66631e-47 6.48874e-47
284.375 6.98332e-47 7.24655e-47 6.75018e-47 7.67691e-47 6.50075e-47
284.5 6.99472e-47 7.26189e-47 6.76282e-47 7.68758e-47 6.51288e-47
284.625 7.00827e-47 7.27737e-47 6.77558e-47 7.69832e-47 6.52514e-47
284.75 7.02243e-47 7.29298e-47 6.78846e-47 7.70894e-47 6.53753e-47
284.875 7.03672e-47 7.30872e-47 6.80075e-47 7.71959e-47 6.55005e-47
285 7.05113e-47 7.32459e-47 6.81201e-47 7.73031e-47 6.56269e-47
285.125 7.06568e-47 7.33984e-47 6.82476e-47 7.7411e-47 6.57547e-47
285.25 7.08036e-47 7.34601e-47 6.83764e-47 7.75687e-47 6.58838e-47
285.375 7.09451e-47 7.36379e-47 6.84993e-47 7.77407e-47 6.60143e-47
285.5 7.10868e-47 7.38172e-47 6.85509e-47 7.79141e-47 6.6146e-47
285.625 7.12299e-47 7.39979e-47 6.86835e-47 7.80889e-47 6.62791e-47
285.75 7.13742e-47 7.41731e-47 6.88187e-47 7.8265e-47 6.64136e-47
285.875 7.1525e-47 7.4345e-47 6.89576e-47 7.84426e-47 6.65494e-47
286 7.16977e-47 7.45183e-47 6.9097e-47 7.86215e-47 6.66866e-47
286.125 7.18718e-47 7.4693e-47 6.92382e-47 7.88019e-47 6.68252e-47
286.25 7.20473e-47 7.48692e-47 6.93813e-47 7.89836e-47 6.69652e-47
286.375 7.22128e-47 7.50469e-47 6.95262e-47 7.91669e-47 6.71071e-47
286.5 7.23836e-47 7.5226e-47 6.96736e-47 7.93515e-47 6.72506e-47
286.625 7.25561e-47 7.54066e-47 6.98229e-47 7.95377e-47 6.73956e-47
286.75 7.27301e-47 7.55859e-47 6.99737e-47 7.97253e-47 6.7542e-47
286.875 7.29058e-47 7.57613e-47 7.01261e-47 7.99016e-47 6.76898e-47
287 7.3067e-47 7.59382e-47 7.02827e-47 8.0053e-47 6.78391e-47
287.125 7.32279e-47 7.61166e-47 7.04536e-47 8.02054e-47 6.79899e-47
287.25 7.33902e-47 7.62965e-47 7.06261e-47 8.03589e-47 6.81421e-47
287.375 7.35539e-47 7.6478e-47 7.08001e-47 8.05135e-47 6.82959e-47
287.5 7.3719e-47 7.6661e-47 7.09339e-47 8.0669e-47 6.84511e-47
287.625 7.38592e-47 7.68455e-47 7.10954e-47 8.08257e-47 6.86079e-47
287.75 7.39897e-47 7.70316e-47 7.12703e-47 8.10286e-47 6.87662e-47
287.875 7.41231e-47 7.72193e-47 7.14472e-47 8.12444e-47 6.8926e-47
288 7.42744e-47 7.74086e-47 7.16176e-47 8.1462e-47 6.90874e-47
288.125 7.44511e-47 7.75995e-47 7.17828e-47 8.16812e-47 6.92504e-47
288.25 7.46383e-47 7.7792e-47 7.19495e-47 8.19022e-47 6.94149e-47
288.375 7.48294e-47 7.79862e-47 7.21179e-47 8.21248e-47 6.9581e-47
288.5 7.50221e-47 7.81819e-47 7.2288e-47 8.23492e-47 6.97487e-47
288.625 7.52166e-47 7.83773e-47 7.24596e-47 8.25754e-47 6.99181e-47
288.75 7.54128e-47 7.85737e-47 7.2633e-47 8.28033e-47 7.0089e-47
288.875 7.56107e-47 7.87718e-47 7.28081e-47 8.3033e-47 7.02617e-47
289 7.58105e-47 7.89715e-47 7.30041e-47 8.32645e-47 7.04359e-47
289.125 7.6012e-47 7.91728e-47 7.32126e-47 8.34978e-47 7.06119e-47
289.25 7.62153e-47 7.93759e-47 7.34229e-47 8.37329e-47 7.07895e-47
289.375 7.64204e-47 7.95394e-47 7.3631e-47 8.39698e-47 7.09688e-47
289.5 7.66273e-47 7.97022e-47 7.38153e-47 8.42086e-47 7.11498e-47
289.625 7.68361e-47 7.99338e-47 7.40021e-47 8.44493e-47 7.13325e-47
289.75 7.70467e-47 8.01582e-47 7.41907e-47 8.46918e-47 7.1517e-47
289.875 7.72592e-47 8.03691e-47 7.4381e-47 8.49363e-47 7.17032e-47
290 7.74735e-47 8.05787e-47 7.45731e-47 8.51826e-47 7.18912e-47
290.125 7.76898e-47 8.07853e-47 7.4767e-47 8.54309e-47 7.2081e-47
290.25 7.7908e-47 8.09937e-47 7.49739e-47 8.56811e-47 7.22622e-47
290.375 7.81281e-47 8.12038e-47 7.51829e-47 8.59306e-47 7.24406e-47
290.5 7.83502e-47 8.14158e-47 7.53838e-47 8.61715e-47 7.26209e-47
290.625 7.85742e-47 8.16297e-47 7.55671e-47 8.64143e-47 7.28031e-47
290.75 7.88002e-47 8.18611e-47 7.57521e-47 8.66589e-47 7.29871e-47
290.875 7.90282e-47 8.20953e-47 7.59388e-47 8.69055e-47 7.3173e-47
291 7.92582e-47 8.23308e-47 7.61407e-47 8.71541e-47 7.33608e-47
291.125 7.94903e-47 8.25678e-47 7.63525e-47 8.74046e-47 7.35505e-47
291.25 7.97244e-47 8.28068e-47 7.65694e-47 8.7657e-47 7.37422e-47
291.375 7.9948e-47 8.30479e-47 7.67929e-47 8.79115e-47 7.39358e-47
291.5 8.01583e-47 8.3291e-47 7.70271e-47 8.81679e-47 7.41347e-47
291.625 8.03704e-47 8.35401e-47 7.72639e-47 8.84281e-47 7.4324e-47
291.75 8.05845e-47 8.37917e-47 7.75029e-47 8.87369e-47 7.45187e-47
291.875 8.08003e-47 8.40206e-47 7.77441e-47 8.90478e-47 7.47154e-47
292 8.10178e-47 8.42821e-47 7.79874e-47 8.93609e-47 7.4914e-47
292.125 8.1239e-47 8.45247e-47 7.82329e-47 8.96762e-47 7.51167e-47
292.25 8.14662e-47 8.4733e-47 7.84806e-47 8.99751e-47 7.53245e-47
292.375 8.16973e-47 8.49234e-47 7.87306e-47 9.02636e-47 7.55344e-47
292.5 8.19381e-47 8.51772e-47 7.89828e-47 9.05543e-47 7.57464e-47
292.625 8.2181e-47 8.5433e-47 7.91965e-47 9.08473e-47 7.59537e-47
292.75 8.2426e-47 8.56909e-47 7.93952e-47 9.11427e-47 7.61785e-47
292.875 8.2673e-47 8.59508e-47 7.95958e-47 9.14404e-47 7.63995e-47
293 8.29222e-47 8.62128e-47 7.98249e-47 9.17405e-47 7.66207e-47
293.125 8.31736e-47 8.64769e-47 8.00599e-47 9.20429e-47 7.68442e-47
293.25 8.34272e-47 8.67431e-47 8.02983e-47 9.23478e-47 7.707e-47
293.375 8.36829e-47 8.70114e-47 8.05578e-47 9.26551e-47 7.72982e-47
293.5 8.39409e-47 8.72818e-47 8.08198e-47 9.29649e-47 7.75287e-47
293.625 8.42012e-47 8.75543e-47 8.10842e-47 9.32772e-47 7.77617e-47
293.75 8.44637e-47 8.78291e-47 8.13512e-47 9.3592e-47 7.79971e-47
293.875 8.47286e-47 8.8106e-47 8.16207e-47 9.39094e-47 7.82351e-47
294 8.49958e-47 8.83862e-47 8.18929e-47 9.42293e-47 7.84755e-47
294.125 8.52653e-47 8.86963e-47 8.21677e-47 9.45518e-47 7.87184e-47
294.25 8.55373e-47 8.90088e-47 8.24451e-47 9.4877e-47 7.8964e-47
294.375 8.58117e-47 8.93228e-47 8.27252e-47 9.52049e-47 7.92122e-47
294.5 8.60474e-47 8.96396e-47 8.30081e-47 9.55354e-47 7.94631e-47
294.625 8.62708e-47 8.99592e-47 8.33014e-47 9.58687e-47 7.97168e-47
294.75 8.65095e-47 9.02817e-47 8.35983e-47 9.62047e-47 7.99733e-47
294.875 8.67502e-47 9.06069e-47 8.38655e-47 9.65436e-47 8.02444e-47
295 8.70193e-47 9.09353e-47 8.41443e-47 9.68853e-47 8.052e-47
295.125 8.72995e-47 9.12664e-47 8.44288e-47 9.72298e-47 8.07983e-47
295.25 8.75825e-47 9.15925e-47 8.47162e-47 9.75774e-47 8.10794e-47
295.375 8.78681e-47 9.19336e-47 8.50066e-47 9.79278e-47 8.13633e-47
295.5 8.81639e-47 9.22728e-47 8.53001e-47 9.82813e-47 8.16501e-47
295.625 8.84762e-47 9.26031e-47 8.56111e-47 9.86379e-47 8.19398e-47
295.75 8.87915e-47 9.29357e-47 8.591e-47 9.89975e-47 8.2229e-47
295.875 8.91099e-47 9.32701e-47 8.62008e-47 9.93603e-47 8.25004e-47
296 8.94314e-47 9.3601e-47 8.64945e-47 9.97264e-47 8.27743e-47
296.125 8.9756e-47 9.39349e-47 8.6791e-47 1.00096e-46 8.30507e-47
296.25 9.00249e-47 9.42718e-47 8.70904e-47 1.00468e-46 8.33297e-47
296.375 9.02825e-47 9.46119e-47 8.73928e-47 1.00844e-46 8.36113e-47
296.5 9.05422e-47 9.49552e-47 8.76982e-47 1.01224e-46 8.38956e-47
296.625 9.08123e-47 9.53017e-47 8.80067e-47 1.01607e-46 8.41956e-47
296.75 9.11513e-47 9.56515e-47 8.83294e-47 1.01994e-46 8.45066e-47
296.875 9.15036e-47 9.60002e-47 8.86569e-47 1.02384e-46 8.48221e-47
297 9.18595e-47 9.6339e-47 8.89883e-47 1.02776e-46 8.51424e-47
297.125 9.22191e-47 9.66787e-47 8.93237e-47 1.0317e-46 8.54677e-47
297.25 9.25824e-47 9.69879e-47 8.9663e-47 1.03569e-46 8.57798e-47
297.375 9.29495e-47 9.73531e-47 9.00066e-47 1.03972e-46 8.60928e-47
297.5 9.33081e-47 9.7722e-47 9.03296e-47 1.04374e-46 8.64087e-47
297.625 9.3669e-47 9.80948e-47 9.06423e-47 1.04779e-46 8.67275e-47
297.75 9.40732e-47 9.84715e-47 9.09624e-47 1.05188e-46 8.70492e-47
297.875 9.4462e-47 9.88522e-47 9.13135e-47 1.056e-46 8.73738e-47
298 9.48466e-47 9.93513e-47 9.16856e-47 1.06017e-46 8.77013e-47
298.125 9.52393e-47 9.9744e-47 9.19493e-47 1.06439e-46 8.80318e-47
298.25 9.56367e-47 1.00141e-46 9.2204e-47 1.06864e-46 8.83654e-47
298.375 9.6039e-47 1.00544e-46 9.25386e-47 1.07295e-46 8.87019e-47
298.5 9.64466e-47 1.00951e-46 9.28802e-47 1.07729e-46 8.90416e-47
298.625 9.68477e-47 1.01365e-46 9.32255e-47 1.08169e-46 8.93843e-47
298.75 9.72312e-47 1.01783e-46 9.35748e-47 1.08614e-46 8.97302e-47
298.875 9.76229e-47 1.02209e-46 9.39282e-47 1.09064e-46 9.00792e-47
299 9.80235e-47 1.0264e-46 9.43095e-47 1.0952e-46 9.04313e-47
299.125 9.84339e-47 1.03079e-46 9.47052e-47 1.09981e-46 9.07981e-47
299.25 9.88551e-47 1.03523e-46 9.50631e-47 1.10423e-46 9.13881e-47
299.375 9.92886e-47 1.03959e-46 9.54907e-47 1.10817e-46 9.21112e-47
299.5 9.97359e-47 1.04386e-46 9.59348e-47 1.11214e-46 9.28021e-47
299.625 1.00199e-46 1.04819e-46 9.63901e-47 1.11614e-46 9.32479e-47
299.75 1.0068e-46 1.05438e-46 9.68577e-47 1.12017e-46 9.37065e-47
299.875 1.01183e-46 1.05967e-46 9.72909e-47 1.12595e-46 9.41821e-47
300 1.01712e-46 1.06484e-46 9.77348e-47 1.13286e-46 9.46732e-47
300.125 1.0227e-46 1.0696e-46 9.82964e-47 1.13981e-46 9.51033e-47
300.25 1.02903e-46 1.07433e-46 9.8859e-47 1.14538e-46 9.55041e-47
300.375 1.03504e-46 1.07922e-46 9.92622e-47 1.15113e-46 9.59156e-47
300.5 1.04129e-46 1.0864e-46 9.96893e-47 1.157e-46 9.63398e-47
300.625 1.04909e-46 1.09647e-46 1.00241e-46 1.16289e-46 9.66991e-47
300.75 1.05481e-46 1.10182e-46 1.00932e-46 1.16898e-46 9.69771e-47
300.875 1.06221e-46 1.10823e-46 1.01848e-46 1.17532e-46 9.72593e-47
301 1.07216e-46 1.11288e-46 1.02525e-46 1.18194e-46 9.78169e-47
301.125 1.08009e-46 1.12294e-46 1.03025e-46 1.19012e-46 9.84065e-47
301.25 1.08565e-46 1.12941e-46 1.03644e-46 1.19713e-46 9.86616e-47
301.375 1.09686e-46 1.14207e-46 1.04773e-46 1.20869e-46 9.89196e-47
301.5 1.10852e-46 1.15958e-46 1.05534e-46 1.24646e-46 9.98242e-47
301.625 1.12214e-46 1.17921e-46 1.07029e-46 1.2877e-46 1.0121e-46
301.75 1.14054e-46 1.20523e-46 1.09402e-46 1.38163e-46 1.02966e-46
301.875 1.16781e-46 1.24861e-46 1.11954e-46 1.6046e-46 1.04125e-46
302 1.24789e-46 1.41993e-46 1.16048e-46 2.51678e-46 1.05898e-46
302.125 1.55431e-46 3.00723e-46 1.24139e-46 1.22338e-45 1.07838e-46
302.25 2.27865e-45 4.8268e-45 1.23143e-45 1.93285e-44 7.45463e-46
302.375 1.58475e-46 1.95707e-46 1.28034e-46 7.59793e-46 1.07713e-46
302.5 1.35186e-46 1.53302e-46 1.22807e-46 2.22546e-46 1.10041e-46
302.625 1.37238e-46 1.55271e-46 1.22547e-46 2.03742e-46 1.12215e-46
302.75 1.45433e-46 1.70243e-46 1.30081e-46 2.14421e-46 1.15018e-46
302.875 1.69314e-46 2.07686e-46 1.42417e-46 2.95037e-46 1.18578e-46
303 2.35396e-46 3.17852e-46 1.81529e-46 5.21293e-46 1.35618e-46
303.125 5.15355e-46 8.33834e-46 3.52996e-46 2.23236e-45 2.61772e-46
303.25 3.29756e-45 5.26719e-45 1.45844e-45 1.78472e-44 7.87148e-46
303.375 1.14229e-45 2.11057e-45 6.47009e-46 7.09657e-45 3.19354e-46
303.5 3.01662e-46 4.07528e-46 2.48291e-46 8.42755e-46 1.75254e-46
303.625 1.90846e-46 2.21583e-46 1.57897e-46 3.91096e-46 1.23606e-46
303.75 1.55183e-46 1.74323e-46 1.33925e-46 2.83233e-46 1.18152e-46
303.875 1.38436e-46 1.54458e-46 1.26766e-46 2.03322e-46 1.15604e-46
304 1.32244e-46 1.43106e-46 1.23241e-46 1.74485e-46 1.12108e-46
304.125 1.29094e-46 1.36696e-46 1.21727e-46 1.59773e-46 1.11646e-46
304.25 1.27396e-46 1.33341e-46 1.20512e-46 1.50756e-46 1.11375e-46
304.375 1.25585e-46 1.316e-46 1.20125e-46 1.43493e-46 1.11443e-46
304.5 1.24406e-46 1.30686e-46 1.19486e-46 1.39583e-46 1.09649e-46
304.625 1.23932e-46 1.30077e-46 1.18944e-46 1.3953e-46 1.10137e-46
304.75 1.23281e-46 1.29656e-46 1.18932e-46 1.38583e-46 1.10675e-46
304.875 1.23512e-46 1.2917e-46 1.18731e-46 1.37484e-46 1.11219e-46
305 1.23529e-46 1.2888e-46 1.18579e-46 1.37708e-46 1.11337e-46
305.125 1.23924e-46 1.29128e-46 1.18453e-46 1.38044e-46 1.11812e-46
305.25 1.24088e-46 1.29494e-46 1.18514e-46 1.38417e-46 1.12294e-46
305.375 1.24269e-46 1.30011e-46 1.18744e-46 1.38441e-46 1.1278e-46
305.5 1.24631e-46 1.30398e-46 1.19128e-46 1.38855e-46 1.13272e-46
305.625 1.2513e-46 1.30729e-46 1.19568e-46 1.39281e-46 1.13766e-46
305.75 1.25661e-46 1.31123e-46 1.20054e-46 1.39693e-46 1.14264e-46
305.875 1.26209e-46 1.31674e-46 1.20576e-46 1.40149e-46 1.14769e-46
306 1.26647e-46 1.32177e-46 1.21116e-46 1.40641e-46 1.15113e-46
306.125 1.2711e-46 1.32739e-46 1.21669e-46 1.41165e-46 1.15656e-46
306.25 1.2767e-46 1.33094e-46 1.22159e-46 1.41717e-46 1.16215e-46
306.375 1.28245e-46 1.33695e-46 1.22667e-46 1.42294e-46 1.16773e-46
306.5 1.28834e-46 1.34374e-46 1.23196e-46 1.42893e-46 1.17285e-46
306.625 1.29435e-46 1.35066e-46 1.23734e-46 1.43511e-46 1.17804e-46
306.75 1.30048e-46 1.35747e-46 1.24291e-46 1.44148e-46 1.18329e-46
306.875 1.3066e-46 1.3637e-46 1.24858e-46 1.44801e-46 1.1886e-46
307 1.31276e-46 1.36999e-46 1.25435e-46 1.4547e-46 1.19396e-46
307.125 1.31899e-46 1.37692e-46 1.26024e-46 1.4615e-46 1.19938e-46
307.25 1.32531e-46 1.38416e-46 1.2664e-46 1.46841e-46 1.20486e-46
307.375 1.33169e-46 1.39147e-46 1.27285e-46 1.47545e-46 1.2104e-46
307.5 1.33815e-46 1.3988e-46 1.27931e-46 1.48262e-46 1.21598e-46
307.625 1.34495e-46 1.40607e-46 1.28585e-46 1.48992e-46 1.22163e-46
307.75 1.35185e-46 1.41341e-46 1.29246e-46 1.49798e-46 1.22732e-46
307.875 1.35881e-46 1.42085e-46 1.29934e-46 1.50631e-46 1.23307e-46
308 1.36583e-46 1.42828e-46 1.30629e-46 1.51474e-46 1.23887e-46
308.125 1.37292e-46 1.43564e-46 1.31323e-46 1.52327e-46 1.24472e-46
308.25 1.38006e-46 1.44302e-46 1.31999e-46 1.53191e-46 1.25063e-46
308.375 1.38728e-46 1.45039e-46 1.32684e-46 1.54049e-46 1.25659e-46
308.5 1.39443e-46 1.45867e-46 1.33377e-46 1.54842e-46 1.26261e-46
308.625 1.40101e-46 1.46677e-46 1.34079e-46 1.55643e-46 1.26868e-46
308.75 1.40834e-46 1.47496e-46 1.34789e-46 1.56452e-46 1.27485e-46
308.875 1.41585e-46 1.48312e-46 1.35508e-46 1.57262e-46 1.28107e-46
309 1.42346e-46 1.4913e-46 1.36236e-46 1.5808e-46 1.28735e-46
309.125 1.43119e-46 1.49957e-46 1.36972e-46 1.58906e-46 1.29368e-46
309.25 1.4391e-46 1.50793e-46 1.37717e-46 1.59738e-46 1.30006e-46
309.375 1.44771e-46 1.51637e-46 1.38471e-46 1.60575e-46 1.30651e-46
309.5 1.45644e-46 1.5249e-46 1.39235e-46 1.61421e-46 1.31301e-46
309.625 1.46526e-46 1.53353e-46 1.40007e-46 1.62277e-46 1.31957e-46
309.75 1.4742e-46 1.54224e-46 1.40788e-46 1.63213e-46 1.32618e-46
309.875 1.48323e-46 1.55104e-46 1.41579e-46 1.64168e-46 1.33286e-46
310 1.49226e-46 1.55994e-46 1.42377e-46 1.65132e-46 1.33959e-46
310.125 1.50094e-46 1.56892e-46 1.43182e-46 1.66106e-46 1.34638e-46
310.25 1.50972e-46 1.578e-46 1.43996e-46 1.67088e-46 1.35323e-46
310.375 1.5186e-46 1.58717e-46 1.44818e-46 1.6808e-46 1.36015e-46
310.5 1.52759e-46 1.59643e-46 1.4565e-46 1.69081e-46 1.36712e-46
310.625 1.53375e-46 1.60575e-46 1.46491e-46 1.70092e-46 1.37416e-46
310.75 1.54303e-46 1.6148e-46 1.4734e-46 1.71112e-46 1.38126e-46
310.875 1.55241e-46 1.62387e-46 1.48199e-46 1.72142e-46 1.38842e-46
311 1.56188e-46 1.63303e-46 1.49067e-46 1.73182e-46 1.39565e-46
311.125 1.57033e-46 1.64205e-46 1.49944e-46 1.74232e-46 1.40294e-46
311.25 1.57886e-46 1.65051e-46 1.50844e-46 1.75291e-46 1.41029e-46
311.375 1.58747e-46 1.65905e-46 1.51742e-46 1.76361e-46 1.41772e-46
311.5 1.59615e-46 1.66766e-46 1.52631e-46 1.77441e-46 1.42521e-46
311.625 1.60491e-46 1.67651e-46 1.53546e-46 1.78531e-46 1.43276e-46
