114 8.80946e-47 9.1449e-47 8.53717e-47 9.56204e-47 8.29337e-47
114.125 8.79716e-47 9.12893e-47 8.52611e-47 9.54468e-47 8.27915e-47
114.25 8.78308e-47 9.11309e-47 8.51592e-47 9.5274e-47 8.26743e-47
114.375 8.76879e-47 9.09738e-47 8.50463e-47 9.5102e-47 8.25372e-47
114.5 8.75456e-47 9.0818e-47 8.49348e-47 9.49306e-47 8.23833e-47
114.625 8.7404e-47 9.06758e-47 8.48253e-47 9.476e-47 8.22298e-47
114.75 8.7263e-47 9.05615e-47 8.47178e-47 9.45901e-47 8.20772e-47
114.875 8.71227e-47 9.04503e-47 8.45901e-47 9.44209e-47 8.19255e-47
115 8.69831e-47 9.03425e-47 8.44541e-47 9.42524e-47 8.17747e-47
115.125 8.68501e-47 9.02382e-47 8.43189e-47 9.40846e-47 8.16248e-47
115.25 8.67263e-47 9.01379e-47 8.41967e-47 9.39176e-47 8.14939e-47
115.375 8.66052e-47 9.00418e-47 8.40763e-47 9.37512e-47 8.13489e-47
115.5 8.64872e-47 8.99504e-47 8.39662e-47 9.35855e-47 8.12053e-47
115.625 8.63885e-47 8.9864e-47 8.38671e-47 9.34205e-47 8.10634e-47
115.75 8.62806e-47 8.97471e-47 8.3793e-47 9.32562e-47 8.09231e-47
115.875 8.61774e-47 8.96012e-47 8.37183e-47 9.30926e-47 8.07847e-47
116 8.61274e-47 8.94551e-47 8.36005e-47 9.29297e-47 8.06484e-47
116.125 8.6089e-47 8.93098e-47 8.34849e-47 9.27674e-47 8.05144e-47
116.25 8.60596e-47 8.91651e-47 8.3372e-47 9.26058e-47 8.0383e-47
116.375 8.60402e-47 8.90212e-47 8.32797e-47 9.24449e-47 8.02546e-47
116.5 8.5987e-47 8.88779e-47 8.32727e-47 9.22847e-47 8.01304e-47
116.625 8.59852e-47 8.87354e-47 8.31918e-47 9.21251e-47 8.00148e-47
116.75 8.59374e-47 8.86528e-47 8.30818e-47 9.19662e-47 7.99044e-47
116.875 8.58535e-47 8.863e-47 8.29629e-47 9.1808e-47 7.98002e-47
117 8.57765e-47 8.85342e-47 8.29143e-47 9.17082e-47 7.97036e-47
117.125 8.57075e-47 8.85366e-47 8.29041e-47 9.16843e-47 7.96162e-47
117.25 8.57241e-47 8.85072e-47 8.29675e-47 9.17502e-47 7.954e-47
117.375 8.56703e-47 8.85074e-47 8.29065e-47 9.18777e-47 7.94779e-47
117.5 8.56405e-47 8.857e-47 8.27993e-47 9.20452e-47 7.94553e-47
117.625 8.58366e-47 8.86378e-47 8.2709e-47 9.22613e-47 7.95424e-47
117.75 8.60231e-47 8.86591e-47 8.26738e-47 9.24859e-47 7.96601e-47
117.875 8.61553e-47 8.87392e-47 8.28392e-47 9.24301e-47 7.98155e-47
118 8.61828e-47 8.88875e-47 8.28892e-47 9.23823e-47 7.98689e-47
118.125 8.65336e-47 8.89636e-47 8.32272e-47 9.29805e-47 7.97645e-47
118.25 8.69384e-47 8.93112e-47 8.36926e-47 9.38874e-47 7.99102e-47
118.375 8.72281e-47 8.96044e-47 8.39711e-47 9.50345e-47 8.02504e-47
118.5 8.74979e-47 9.02838e-47 8.41437e-47 9.65084e-47 8.08187e-47
118.625 8.82078e-47 9.18324e-47 8.44901e-47 9.84321e-47 8.12206e-47
118.75 8.94627e-47 9.34553e-47 8.49517e-47 1.00909e-46 8.11342e-47
118.875 9.08172e-47 9.47823e-47 8.60863e-47 1.04023e-46 8.10482e-47
119 9.20981e-47 9.79288e-47 8.70403e-47 1.08756e-46 8.09627e-47
119.125 9.48015e-47 1.01951e-46 8.89099e-47 1.16474e-46 8.08801e-47
119.25 9.86237e-47 1.07928e-46 9.13496e-47 1.27422e-46 8.18189e-47
119.375 1.0524e-46 1.1888e-46 9.62085e-47 1.45302e-46 8.31654e-47
119.5 1.17243e-46 1.38747e-46 1.04502e-46 1.78127e-46 8.35898e-47
119.625 1.41934e-46 1.80277e-46 1.22548e-46 2.50546e-46 8.6923e-47
119.75 2.06411e-46 2.74572e-46 1.66209e-46 4.77551e-46 1.07815e-46
119.875 4.62777e-46 6.81193e-46 3.50594e-46 1.53234e-45 2.57353e-46
120 3.82461e-45 8.53462e-45 2.22485e-45 2.38291e-44 1.33256e-45
120.125 1.69512e-45 2.85106e-45 1.07478e-45 7.60615e-45 5.66828e-46
120.25 3.59468e-46 5.0693e-46 2.46743e-46 7.73095e-46 1.74915e-46
120.375 1.86451e-46 2.43478e-46 1.4134e-46 3.26536e-46 9.32777e-47
120.5 1.34906e-46 1.63396e-46 1.12176e-46 2.0775e-46 8.23996e-47
120.625 1.12368e-46 1.30931e-46 9.95467e-47 1.57432e-46 8.23134e-47
120.75 1.0144e-46 1.14426e-46 9.29137e-47 1.31688e-46 7.98165e-47
120.875 9.55464e-47 1.05172e-46 8.90549e-47 1.18962e-46 7.9738e-47
121 9.17165e-47 9.93941e-47 8.67157e-47 1.08589e-46 7.966e-47
121.125 8.93702e-47 9.5272e-47 8.47581e-47 1.01306e-46 7.94315e-47
121.25 8.79071e-47 9.21763e-47 8.34096e-47 9.81732e-47 7.9348e-47
121.375 8.6664e-47 9.05253e-47 8.26225e-47 9.60593e-47 7.88473e-47
121.5 8.53949e-47 8.89004e-47 8.17156e-47 9.34473e-47 7.86218e-47
121.625 8.4695e-47 8.69538e-47 8.13937e-47 9.17616e-47 7.78306e-47
121.75 8.40667e-47 8.62506e-47 8.07402e-47 8.99633e-47 7.71111e-47
121.875 8.34843e-47 8.56453e-47 8.03073e-47 8.92506e-47 7.64998e-47
122 8.29864e-47 8.49545e-47 7.99723e-47 8.84982e-47 7.63462e-47
122.125 8.24635e-47 8.46337e-47 7.97385e-47 8.82599e-47 7.60364e-47
122.25 8.21283e-47 8.45006e-47 7.91614e-47 8.80436e-47 7.5761e-47
122.375 8.17892e-47 8.404e-47 7.88346e-47 8.75671e-47 7.55128e-47
122.5 8.1385e-47 8.35213e-47 7.86766e-47 8.71447e-47 7.52865e-47
122.625 8.10713e-47 8.3145e-47 7.84681e-47 8.67664e-47 7.50781e-47
122.75 8.08029e-47 8.27421e-47 7.80705e-47 8.64245e-47 7.48843e-47
122.875 8.05156e-47 8.24146e-47 7.7809e-47 8.6151e-47 7.47028e-47
123 8.03547e-47 8.22334e-47 7.74526e-47 8.59237e-47 7.45315e-47
123.125 8.02478e-47 8.20558e-47 7.72228e-47 8.57104e-47 7.4369e-47
123.25 8.00959e-47 8.19656e-47 7.70877e-47 8.5509e-47 7.42139e-47
123.375 7.98966e-47 8.18745e-47 7.69702e-47 8.53281e-47 7.40653e-47
123.5 7.96929e-47 8.17383e-47 7.68698e-47 8.52181e-47 7.39222e-47
123.625 7.95067e-47 8.16079e-47 7.67698e-47 8.51119e-47 7.37841e-47
123.75 7.93943e-47 8.14161e-47 7.6666e-47 8.50087e-47 7.36503e-47
123.875 7.92984e-47 8.13114e-47 7.64869e-47 8.49081e-47 7.35203e-47
124 7.9205e-47 8.12286e-47 7.63669e-47 8.48097e-47 7.33937e-47
124.125 7.91137e-47 8.11502e-47 7.625e-47 8.47131e-47 7.32712e-47
124.25 7.90244e-47 8.10656e-47 7.61358e-47 8.46181e-47 7.31524e-47
124.375 7.89164e-47 8.09672e-47 7.59912e-47 8.45245e-47 7.30361e-47
124.5 7.88063e-47 8.0836e-47 7.58432e-47 8.44321e-47 7.29184e-47
124.625 7.86992e-47 8.07007e-47 7.57004e-47 8.43407e-47 7.27985e-47
124.75 7.86055e-47 8.05714e-47 7.55521e-47 8.42501e-47 7.26816e-47
124.875 7.85312e-47 8.04733e-47 7.54017e-47 8.41427e-47 7.258e-47
125 7.84454e-47 8.03589e-47 7.52578e-47 8.40543e-47 7.25148e-47
125.125 7.83591e-47 8.02438e-47 7.51194e-47 8.39649e-47 7.245e-47
125.25 7.82732e-47 8.01302e-47 7.4986e-47 8.38759e-47 7.23859e-47
125.375 7.81877e-47 8.00178e-47 7.48572e-47 8.37875e-47 7.23222e-47
125.5 7.81026e-47 7.99066e-47 7.47505e-47 8.36995e-47 7.2259e-47
125.625 7.80066e-47 7.97966e-47 7.46481e-47 8.3612e-47 7.21964e-47
125.75 7.78898e-47 7.96877e-47 7.45528e-47 8.35249e-47 7.21164e-47
125.875 7.77743e-47 7.95758e-47 7.44484e-47 8.34381e-47 7.19851e-47
126 7.76601e-47 7.94576e-47 7.42978e-47 8.33517e-47 7.18574e-47
126.125 7.75452e-47 7.93329e-47 7.41731e-47 8.32648e-47 7.17329e-47
126.25 7.74277e-47 7.92093e-47 7.40669e-47 8.31784e-47 7.16116e-47
126.375 7.73167e-47 7.90882e-47 7.39656e-47 8.30924e-47 7.14929e-47
126.5 7.72247e-47 7.89695e-47 7.38654e-47 8.30068e-47 7.13769e-47
126.625 7.71335e-47 7.88529e-47 7.37663e-47 8.29217e-47 7.12631e-47
126.75 7.70429e-47 7.87385e-47 7.36624e-47 8.28369e-47 7.1152e-47
126.875 7.69531e-47 7.86353e-47 7.35656e-47 8.27524e-47 7.1044e-47
127 7.68639e-47 7.85608e-47 7.34697e-47 8.26683e-47 7.09378e-47
127.125 7.67753e-47 7.84867e-47 7.33745e-47 8.25845e-47 7.08603e-47
127.25 7.66936e-47 7.84128e-47 7.32818e-47 8.25011e-47 7.07982e-47
127.375 7.66146e-47 7.83393e-47 7.31918e-47 8.2418e-47 7.07036e-47
127.5 7.65199e-47 7.8266e-47 7.31023e-47 8.22968e-47 7.0578e-47
127.625 7.64261e-47 7.81931e-47 7.30132e-47 8.21651e-47 7.04718e-47
127.75 7.6339e-47 7.81156e-47 7.29245e-47 8.20351e-47 7.03663e-47
127.875 7.62558e-47 7.80287e-47 7.28363e-47 8.19067e-47 7.02619e-47
128 7.6171e-47 7.79498e-47 7.2751e-47 8.17797e-47 7.01584e-47
128.125 7.60868e-47 7.7884e-47 7.26734e-47 8.16542e-47 7.00765e-47
128.25 7.6003e-47 7.78141e-47 7.25963e-47 8.153e-47 6.99967e-47
128.375 7.59197e-47 7.77496e-47 7.25198e-47 8.1407e-47 6.99175e-47
128.5 7.58368e-47 7.76854e-47 7.24438e-47 8.12852e-47 6.98388e-47
128.625 7.57572e-47 7.76217e-47 7.23684e-47 8.11646e-47 6.97605e-47
128.75 7.56936e-47 7.75583e-47 7.22934e-47 8.1045e-47 6.96828e-47
128.875 7.56304e-47 7.74953e-47 7.22189e-47 8.09264e-47 6.96055e-47
129 7.55581e-47 7.74328e-47 7.21461e-47 8.08087e-47 6.95287e-47
129.125 7.54818e-47 7.73706e-47 7.2076e-47 8.06915e-47 6.94525e-47
129.25 7.5406e-47 7.73088e-47 7.20064e-47 8.0573e-47 6.93766e-47
129.375 7.53305e-47 7.72474e-47 7.19375e-47 8.04554e-47 6.93013e-47
129.5 7.52554e-47 7.71864e-47 7.18691e-47 8.03385e-47 6.92268e-47
129.625 7.51807e-47 7.71258e-47 7.18012e-47 8.02349e-47 6.91527e-47
129.75 7.51063e-47 7.70655e-47 7.17339e-47 8.01528e-47 6.90791e-47
129.875 7.50272e-47 7.70056e-47 7.16671e-47 8.00708e-47 6.9006e-47
130 7.49287e-47 7.69443e-47 7.16009e-47 7.9989e-47 6.8917e-47
130.125 7.48307e-47 7.6877e-47 7.15205e-47 7.99073e-47 6.88471e-47
130.25 7.47331e-47 7.67977e-47 7.144e-47 7.98259e-47 6.87789e-47
130.375 7.4636e-47 7.67136e-47 7.136e-47 7.97446e-47 6.87111e-47
130.5 7.45394e-47 7.66298e-47 7.12806e-47 7.96635e-47 6.86438e-47
130.625 7.44432e-47 7.65463e-47 7.12016e-47 7.95825e-47 6.85737e-47
130.75 7.43474e-47 7.64632e-47 7.1123e-47 7.95017e-47 6.85035e-47
130.875 7.42552e-47 7.63718e-47 7.1045e-47 7.9421e-47 6.84337e-47
131 7.41784e-47 7.62804e-47 7.09636e-47 7.93405e-47 6.83643e-47
131.125 7.41019e-47 7.6189e-47 7.08707e-47 7.92601e-47 6.82954e-47
131.25 7.40221e-47 7.60978e-47 7.07784e-47 7.91757e-47 6.82269e-47
131.375 7.39301e-47 7.60297e-47 7.07162e-47 7.9058e-47 6.81589e-47
131.5 7.38385e-47 7.5962e-47 7.0661e-47 7.89409e-47 6.80912e-47
131.625 7.37474e-47 7.58946e-47 7.05855e-47 7.88242e-47 6.80241e-47
131.75 7.36566e-47 7.58275e-47 7.05121e-47 7.87081e-47 6.79573e-47
131.875 7.35662e-47 7.57548e-47 7.04458e-47 7.85926e-47 6.7891e-47
132 7.34762e-47 7.56655e-47 7.038e-47 7.84775e-47 6.78114e-47
132.125 7.33866e-47 7.55742e-47 7.02967e-47 7.8363e-47 6.77029e-47
132.25 7.32975e-47 7.54833e-47 7.02109e-47 7.83126e-47 6.76208e-47
132.375 7.32087e-47 7.53926e-47 7.01254e-47 7.82647e-47 6.75529e-47
132.5 7.31203e-47 7.53023e-47 7.00405e-47 7.8217e-47 6.74855e-47
132.625 7.30363e-47 7.52109e-47 6.99609e-47 7.81694e-47 6.74185e-47
132.75 7.29616e-47 7.51183e-47 6.98817e-47 7.81219e-47 6.7352e-47
132.875 7.28873e-47 7.50261e-47 6.98028e-47 7.80746e-47 6.7286e-47
133 7.28134e-47 7.49342e-47 6.97243e-47 7.80274e-47 6.72203e-47
133.125 7.27399e-47 7.48425e-47 6.9646e-47 7.79803e-47 6.71552e-47
133.25 7.26668e-47 7.47469e-47 6.95681e-47 7.79334e-47 6.70781e-47
133.375 7.25941e-47 7.46516e-47 6.94906e-47 7.78723e-47 6.70009e-47
133.5 7.25218e-47 7.45664e-47 6.94133e-47 7.7798e-47 6.69271e-47
133.625 7.24498e-47 7.44949e-47 6.93364e-47 7.77238e-47 6.68585e-47
133.75 7.23783e-47 7.44161e-47 6.92597e-47 7.76497e-47 6.67929e-47
133.875 7.23071e-47 7.43291e-47 6.91834e-47 7.75758e-47 6.67325e-47
134 7.22363e-47 7.42564e-47 6.91106e-47 7.7502e-47 6.66843e-47
134.125 7.21707e-47 7.41894e-47 6.90465e-47 7.74283e-47 6.66528e-47
134.25 7.21104e-47 7.41271e-47 6.89826e-47 7.73547e-47 6.65928e-47
134.375 7.20472e-47 7.40655e-47 6.89226e-47 7.72799e-47 6.65333e-47
134.5 7.19797e-47 7.40076e-47 6.88779e-47 7.72039e-47 6.64741e-47
134.625 7.19125e-47 7.39499e-47 6.89078e-47 7.71281e-47 6.64187e-47
134.75 7.18715e-47 7.39756e-47 6.88474e-47 7.72225e-47 6.63604e-47
134.875 7.18123e-47 7.38348e-47 6.87873e-47 7.69769e-47 6.62933e-47
135 7.17126e-47 7.37774e-47 6.86793e-47 7.69015e-47 6.62127e-47
135.125 7.16457e-47 7.37201e-47 6.86138e-47 7.68263e-47 6.61327e-47
135.25 7.15785e-47 7.3663e-47 6.85495e-47 7.67511e-47 6.60531e-47
135.375 7.15116e-47 7.36059e-47 6.84798e-47 7.66761e-47 6.58999e-47
135.5 7.1445e-47 7.3549e-47 6.84104e-47 7.66012e-47 6.57631e-47
135.625 7.13789e-47 7.34922e-47 6.83411e-47 7.65265e-47 6.56516e-47
135.75 7.13103e-47 7.34355e-47 6.82721e-47 7.64519e-47 6.55535e-47
135.875 7.12379e-47 7.33782e-47 6.82033e-47 7.63638e-47 6.54621e-47
136 7.11658e-47 7.33145e-47 6.81462e-47 7.62716e-47 6.53721e-47
136.125 7.10942e-47 7.3251e-47 6.80912e-47 7.61796e-47 6.52877e-47
136.25 7.10229e-47 7.31876e-47 6.80321e-47 7.60878e-47 6.5207e-47
136.375 7.0952e-47 7.31243e-47 6.79653e-47 7.59963e-47 6.5129e-47
136.5 7.08815e-47 7.30612e-47 6.79056e-47 7.5905e-47 6.50528e-47
136.625 7.08113e-47 7.29983e-47 6.78462e-47 7.58139e-47 6.49804e-47
136.75 7.07455e-47 7.29354e-47 6.7787e-47 7.57231e-47 6.49093e-47
136.875 7.06828e-47 7.28728e-47 6.77374e-47 7.56325e-47 6.48391e-47
137 7.06203e-47 7.28102e-47 6.76906e-47 7.55422e-47 6.47861e-47
137.125 7.05582e-47 7.27474e-47 6.7644e-47 7.54521e-47 6.47691e-47
137.25 7.04963e-47 7.26777e-47 6.75978e-47 7.53622e-47 6.47525e-47
137.375 7.04348e-47 7.26129e-47 6.75518e-47 7.52726e-47 6.47361e-47
137.5 7.03735e-47 7.25642e-47 6.75061e-47 7.51832e-47 6.46817e-47
137.625 7.03126e-47 7.2515e-47 6.74607e-47 7.5094e-47 6.46076e-47
137.75 7.02519e-47 7.24601e-47 6.74156e-47 7.50051e-47 6.45339e-47
137.875 7.01916e-47 7.24054e-47 6.73708e-47 7.49164e-47 6.44605e-47
138 7.01315e-47 7.23476e-47 6.73262e-47 7.48279e-47 6.43873e-47
138.125 7.00718e-47 7.22848e-47 6.7282e-47 7.47396e-47 6.43145e-47
138.25 7.00123e-47 7.22161e-47 6.7238e-47 7.46516e-47 6.42419e-47
138.375 6.99531e-47 7.21438e-47 6.71967e-47 7.45639e-47 6.41697e-47
138.5 6.98942e-47 7.20717e-47 6.71615e-47 7.44763e-47 6.40977e-47
138.625 6.98356e-47 7.19999e-47 6.71266e-47 7.4389e-47 6.40261e-47
138.75 6.97772e-47 7.19284e-47 6.70879e-47 7.43019e-47 6.39547e-47
138.875 6.97192e-47 7.18572e-47 6.70491e-47 7.42151e-47 6.38836e-47
139 6.96614e-47 7.17862e-47 6.70107e-47 7.41453e-47 6.38128e-47
139.125 6.96039e-47 7.173e-47 6.69724e-47 7.40853e-47 6.37423e-47
139.25 6.95467e-47 7.16814e-47 6.69306e-47 7.40253e-47 6.36721e-47
139.375 6.94898e-47 7.16328e-47 6.68811e-47 7.39654e-47 6.36021e-47
139.5 6.94331e-47 7.15843e-47 6.68319e-47 7.39055e-47 6.35325e-47
139.625 6.93767e-47 7.15358e-47 6.67829e-47 7.38457e-47 6.34631e-47
139.75 6.93206e-47 7.14874e-47 6.67342e-47 7.3786e-47 6.33941e-47
139.875 6.92648e-47 7.1439e-47 6.66857e-47 7.37262e-47 6.33257e-47
140 6.92092e-47 7.13898e-47 6.66375e-47 7.36665e-47 6.32576e-47
140.125 6.91539e-47 7.13386e-47 6.65895e-47 7.36069e-47 6.31898e-47
140.25 6.90989e-47 7.12874e-47 6.65544e-47 7.35473e-47 6.31223e-47
140.375 6.90406e-47 7.12267e-47 6.65215e-47 7.34878e-47 6.3055e-47
140.5 6.89771e-47 7.11814e-47 6.64888e-47 7.34283e-47 6.29933e-47
140.625 6.89138e-47 7.11358e-47 6.64275e-47 7.33688e-47 6.29427e-47
140.75 6.88508e-47 7.10883e-47 6.63573e-47 7.33094e-47 6.28928e-47
140.875 6.8788e-47 7.1038e-47 6.62874e-47 7.325e-47 6.28435e-47
141 6.87254e-47 7.09853e-47 6.62178e-47 7.31907e-47 6.27949e-47
141.125 6.8663e-47 7.09327e-47 6.61543e-47 7.31315e-47 6.2747e-47
141.25 6.86008e-47 7.08802e-47 6.6096e-47 7.30722e-47 6.26997e-47
141.375 6.85389e-47 7.08279e-47 6.60378e-47 7.30132e-47 6.26534e-47
141.5 6.84772e-47 7.07704e-47 6.598e-47 7.29802e-47 6.26081e-47
141.625 6.84157e-47 7.07118e-47 6.59224e-47 7.29474e-47 6.25636e-47
141.75 6.83544e-47 7.06532e-47 6.58651e-47 7.29147e-47 6.25199e-47
141.875 6.82933e-47 7.05936e-47 6.5808e-47 7.28822e-47 6.2477e-47
142 6.82324e-47 7.0528e-47 6.57512e-47 7.28499e-47 6.2435e-47
142.125 6.81717e-47 7.04627e-47 6.56946e-47 7.28177e-47 6.2394e-47
142.25 6.81113e-47 7.03938e-47 6.56383e-47 7.27857e-47 6.23539e-47
142.375 6.80511e-47 7.0322e-47 6.55886e-47 7.27291e-47 6.23147e-47
142.5 6.7991e-47 7.02505e-47 6.55396e-47 7.26641e-47 6.22766e-47
142.625 6.79312e-47 7.0175e-47 6.54909e-47 7.25991e-47 6.22396e-47
142.75 6.78716e-47 7.00976e-47 6.54423e-47 7.25343e-47 6.22036e-47
142.875 6.78122e-47 7.00205e-47 6.53939e-47 7.24696e-47 6.21689e-47
143 6.77514e-47 6.99437e-47 6.53458e-47 7.2405e-47 6.21353e-47
143.125 6.7686e-47 6.98673e-47 6.52978e-47 7.23406e-47 6.2103e-47
143.25 6.76208e-47 6.97912e-47 6.52501e-47 7.22763e-47 6.2072e-47
143.375 6.75557e-47 6.97153e-47 6.52025e-47 7.22121e-47 6.20425e-47
143.5 6.74908e-47 6.96623e-47 6.51551e-47 7.2153e-47 6.20143e-47
143.625 6.74261e-47 6.96105e-47 6.5108e-47 7.21075e-47 6.19878e-47
143.75 6.73615e-47 6.95588e-47 6.5061e-47 7.20621e-47 6.19628e-47
143.875 6.72971e-47 6.95077e-47 6.50142e-47 7.20166e-47 6.19395e-47
144 6.72328e-47 6.94597e-47 6.49676e-47 7.19713e-47 6.19179e-47
144.125 6.71687e-47 6.94051e-47 6.492e-47 7.19259e-47 6.18983e-47
144.25 6.71048e-47 6.93351e-47 6.48738e-47 7.18806e-47 6.18806e-47
144.375 6.70411e-47 6.92673e-47 6.48278e-47 7.18354e-47 6.1865e-47
144.5 6.6981e-47 6.92069e-47 6.4782e-47 7.17901e-47 6.18516e-47
144.625 6.69232e-47 6.9142e-47 6.47363e-47 7.17449e-47 6.18405e-47
144.75 6.68687e-47 6.90768e-47 6.46909e-47 7.16998e-47 6.18318e-47
144.875 6.68134e-47 6.90117e-47 6.46456e-47 7.16546e-47 6.18258e-47
145 6.67706e-47 6.89469e-47 6.46005e-47 7.16095e-47 6.18225e-47
145.125 6.67218e-47 6.88823e-47 6.45555e-47 7.15644e-47 6.18222e-47
145.25 6.66733e-47 6.88179e-47 6.45108e-47 7.15194e-47 6.1825e-47
145.375 6.6625e-47 6.87537e-47 6.44662e-47 7.14743e-47 6.18311e-47
145.5 6.65907e-47 6.86897e-47 6.44218e-47 7.14293e-47 6.18408e-47
145.625 6.65573e-47 6.86259e-47 6.43775e-47 7.13843e-47 6.18542e-47
145.75 6.6524e-47 6.85767e-47 6.43336e-47 7.13393e-47 6.18717e-47
145.875 6.64909e-47 6.85285e-47 6.42912e-47 7.12943e-47 6.18879e-47
146 6.6454e-47 6.84786e-47 6.4275e-47 7.12494e-47 6.18878e-47
146.125 6.64121e-47 6.84193e-47 6.4262e-47 7.12034e-47 6.18904e-47
146.25 6.63701e-47 6.83602e-47 6.42502e-47 7.11567e-47 6.18723e-47
146.375 6.63284e-47 6.83013e-47 6.4197e-47 7.111e-47 6.18217e-47
146.5 6.62868e-47 6.82425e-47 6.41418e-47 7.10633e-47 6.17715e-47
146.625 6.62454e-47 6.81839e-47 6.40868e-47 7.10166e-47 6.17215e-47
146.75 6.62041e-47 6.81255e-47 6.40319e-47 7.09699e-47 6.16719e-47
146.875 6.61631e-47 6.80673e-47 6.39773e-47 7.09232e-47 6.16226e-47
147 6.61222e-47 6.8067e-47 6.39266e-47 7.08764e-47 6.15736e-47
147.125 6.60816e-47 6.80805e-47 6.38828e-47 7.08297e-47 6.15249e-47
147.25 6.60411e-47 6.80734e-47 6.38401e-47 7.0783e-47 6.14765e-47
147.375 6.60007e-47 6.80298e-47 6.38006e-47 7.07363e-47 6.14284e-47
147.5 6.59606e-47 6.79843e-47 6.37611e-47 7.06896e-47 6.13806e-47
147.625 6.59206e-47 6.79388e-47 6.37218e-47 7.06428e-47 6.13331e-47
147.75 6.58808e-47 6.789e-47 6.36825e-47 7.05961e-47 6.1286e-47
147.875 6.58412e-47 6.78368e-47 6.36387e-47 7.05493e-47 6.12391e-47
148 6.58017e-47 6.77836e-47 6.35855e-47 7.05025e-47 6.11925e-47
148.125 6.57624e-47 6.77306e-47 6.35325e-47 7.04557e-47 6.11463e-47
148.25 6.57233e-47 6.76778e-47 6.34797e-47 7.04089e-47 6.11003e-47
148.375 6.56844e-47 6.76251e-47 6.34271e-47 7.03621e-47 6.10546e-47
148.5 6.56394e-47 6.75689e-47 6.3379e-47 7.03152e-47 6.10093e-47
148.625 6.55911e-47 6.75113e-47 6.33339e-47 7.02683e-47 6.09642e-47
148.75 6.55429e-47 6.74539e-47 6.32952e-47 7.02214e-47 6.09194e-47
148.875 6.54949e-47 6.73966e-47 6.32986e-47 7.01745e-47 6.08749e-47
149 6.54471e-47 6.73395e-47 6.32449e-47 7.01275e-47 6.08307e-47
149.125 6.53995e-47 6.72825e-47 6.31915e-47 7.00805e-47 6.07868e-47
149.25 6.53521e-47 6.72256e-47 6.31382e-47 7.00334e-47 6.07432e-47
149.375 6.53049e-47 6.71689e-47 6.30903e-47 7.02072e-47 6.06999e-47
149.5 6.52578e-47 6.71124e-47 6.30517e-47 7.03118e-47 6.06569e-47
149.625 6.52109e-47 6.7056e-47 6.3022e-47 7.02666e-47 6.06142e-47
149.75 6.52088e-47 6.69997e-47 6.29935e-47 7.02088e-47 6.05717e-47
149.875 6.51684e-47 6.69436e-47 6.29652e-47 7.0151e-47 6.05295e-47
150 6.51309e-47 6.68876e-47 6.2937e-47 7.00934e-47 6.04876e-47
150.125 6.51e-47 6.68318e-47 6.29091e-47 7.00359e-47 6.0446e-47
150.25 6.50846e-47 6.68611e-47 6.29337e-47 6.99786e-47 6.04047e-47
150.375 6.50693e-47 6.68066e-47 6.29099e-47 6.99213e-47 6.03637e-47
150.5 6.50542e-47 6.67522e-47 6.28735e-47 6.98642e-47 6.03229e-47
150.625 6.50346e-47 6.67021e-47 6.28332e-47 6.98072e-47 6.02825e-47
150.75 6.49838e-47 6.67282e-47 6.2802e-47 7.01153e-47 6.02423e-47
150.875 6.49332e-47 6.67641e-47 6.27562e-47 7.00973e-47 6.02024e-47
151 6.48828e-47 6.67606e-47 6.27107e-47 7.00378e-47 6.01627e-47
151.125 6.48325e-47 6.6702e-47 6.26653e-47 6.99784e-47 6.01233e-47
151.25 6.481e-47 6.66423e-47 6.262e-47 6.99191e-47 6.00843e-47
151.375 6.47596e-47 6.65827e-47 6.25749e-47 6.986e-47 6.00454e-47
151.5 6.47175e-47 6.66827e-47 6.25299e-47 6.98011e-47 6.00069e-47
151.625 6.46775e-47 6.66378e-47 6.24851e-47 6.97422e-47 5.99686e-47
151.75 6.46559e-47 6.65929e-47 6.25067e-47 6.96836e-47 5.99306e-47
151.875 6.46357e-47 6.65482e-47 6.24691e-47 7.08635e-47 5.98929e-47
152 6.46156e-47 6.65035e-47 6.24315e-47 7.08406e-47 5.98554e-47
152.125 6.45956e-47 6.64589e-47 6.23941e-47 7.08167e-47 5.98182e-47
152.25 6.46665e-47 6.64134e-47 6.24233e-47 7.07929e-47 5.97744e-47
152.375 6.47099e-47 6.64048e-47 6.23786e-47 7.09788e-47 5.97224e-47
152.5 6.46584e-47 6.63891e-47 6.2334e-47 7.22624e-47 5.96705e-47
152.625 6.46043e-47 6.63464e-47 6.22895e-47 7.4115e-47 5.96187e-47
152.75 6.45989e-47 6.63823e-47 6.24119e-47 7.7889e-47 5.95671e-47
152.875 6.46896e-47 6.66846e-47 6.24513e-47 2.7606e-46 5.95157e-47
153 6.45646e-47 6.63976e-47 6.23379e-47 8.72179e-47 5.94644e-47
153.125 6.44998e-47 6.62406e-47 6.21276e-47 7.8549e-47 5.94133e-47
153.25 6.44656e-47 6.62013e-47 6.20896e-47 7.22379e-47 5.93623e-47
153.375 6.44316e-47 6.60687e-47 6.20517e-47 7.27715e-47 5.93115e-47
153.5 6.43263e-47 6.60043e-47 6.20138e-47 7.32523e-47 5.92608e-47
153.625 6.42762e-47 6.59533e-47 6.1976e-47 7.32404e-47 5.92103e-47
153.75 6.42291e-47 6.59024e-47 6.19383e-47 7.27758e-47 5.916e-47
153.875 6.41808e-47 6.58516e-47 6.19006e-47 7.24527e-47 5.91098e-47
